R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.4502310401201248,-0.02240692320279777,0.2480923271179196,0.18621608447432517,0.005230129070486874,0.06861098194122309,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.5184612274169922
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.4176803380250931,-0.03184544685296714,0.2481276214599606,0.1942441842138767,0.004498834896925838,0.0735738873138427,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.5624823570251465
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.38512963593006133,-0.041283970503136515,0.2481629158020016,0.20162126991152762,0.0035787702503614132,0.07853749857330315,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.5625216960906982
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.3525789338350296,-0.05072249415330589,0.24819821014404259,0.2083473415672779,0.002469935130793602,0.08350181571960441,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.5625364780426025
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.32002823173999784,-0.06016101780347526,0.24823350448608358,0.21442239918112754,0.001172329538222403,0.0884668387527465,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.6064355373382568
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.2874775296449661,-0.06959954145364464,0.24826879882812458,0.21984644275307655,-0.0003140465273521833,0.0934325676727294,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.6064531803131104
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.25492682754993434,-0.079038065103814,0.24830409317016558,0.22461947228312493,-0.0019891930659301574,0.09839900247955312,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.6199944019317627
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.2223761254549026,-0.08847658875398337,0.24833938751220658,0.22874148777127265,-0.0038531100775115188,0.10336614317321766,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.640005350112915
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.18982542335987085,-0.09791511240415274,0.24837468185424758,0.23221248921751975,-0.005905797562096268,0.10833398975372302,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.6824426651000977
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.1572747212648391,-0.1073536360543221,0.24840997619628857,0.23503247662186622,-0.008147255519684404,0.1133025422210692,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.6824560165405273
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.12472401916980735,-0.11679215970449147,0.24844527053832957,0.23720144998431206,-0.010577483950275928,0.1182718005752562,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.726435661315918
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.09217331707477561,-0.12623068335466084,0.24848056488037057,0.23871940930485724,-0.013196482853870838,0.12324176481628402,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.7264504432678223
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.05962261497974387,-0.1356692070048302,0.24851585922241157,0.2395863545835018,-0.016004252230469137,0.12821243494415266,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.7705011367797852
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,0.027071912884712127,-0.14510773065499957,0.24855115356445256,0.23980228582024574,-0.01900079208007082,0.13318381095886211,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.7705245018005371
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,-0.005478789210319614,-0.15454625430516894,0.24858644790649356,0.23936720301508901,-0.022186102402675892,0.13815589286041238,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.8144471645355225
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,-0.038029491305351354,-0.1639847779553383,0.24862174224853456,0.23828110616803166,-0.02556018319828435,0.1431286806488035,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.8144657611846924
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,-0.0705801934003831,-0.17342330160550767,0.24865703659057556,0.2365439952790737,-0.029123034466896198,0.1481021743240354,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.8584475517272949
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,-0.10313089549541485,-0.18286182525567704,0.24869233093261656,0.23415587034821508,-0.03287465620851143,0.15307637388610815,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.8584599494934082
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,-0.1356815975904466,-0.1923003489058464,0.24872762527465755,0.23111673137545583,-0.036815048423130055,0.15805127933502172,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.9024717807769775
0.0020630634389817715,-0.03302203118801117,-0.842748761177063,0.013759925030171871,-0.008284500800073147,0.912409782409668,-0.005811769049614668,-0.015487920492887497,-0.40894344449043274,-1.627535104751587,-0.47192618250846863,0.0017647171020502839,-0.16823229968547834,-0.20173887255601577,0.24876291961669855,0.22742657836079594,-0.04094421111075206,0.1630268906707761,-0.047915827482938766,-0.047915827482938766,2.09375,0.7657682299613953,0.7657682299613953,-0.2109375,-1.4778050184249878,-1.4778050184249878,4.05078125,-0.044713009148836136,-0.044713009148836136,-2.0234375,0.8089219927787781,0.8089219927787781,0.0,-1.55833899974823,-1.55833899974823,4.65625,0.05432146042585373,0.05432146042585373,1.421875,0.8479036688804626,0.8479036688804626,0.390625,-1.727582573890686,-1.727582573890686,6.18359375,-0.12912410497665405,-0.12912410497665405,-1.6328125,0.8838089108467102,0.8838089108467102,-0.10546875,-1.6940373182296753,-1.6940373182296753,6.1484375,77,130,11,13,0.9024910926818848
