R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.663798093795776
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.66382122039795
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.663843870162964
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.70774817466736
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.70776438713074
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.72005295753479
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.74000287055969
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.783735036849976
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.783761739730835
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.82776713371277
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.82778835296631
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.875826597213745
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.875853061676025
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.919748067855835
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.91976809501648
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.96375608444214
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.96377682685852
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,58.96379494667053
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.00776958465576
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.00779104232788
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.02007460594177
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.039992809295654
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.08375096321106
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.083770990371704
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.12776184082031
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.12778115272522
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.17175817489624
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.171777963638306
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.215770959854126
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.215795040130615
-0.002395812189206481,0.03467537462711334,-0.36206021904945374,-0.007969660684466362,0.008825968019664288,0.9835139513015747,0.0019432163098827004,0.01726914383471012,-0.1799953281879425,-1.4705008268356323,-0.3814789056777954,11.327524185180664,-0.03784382343292236,-0.03784382343292236,1.98828125,0.8398544788360596,0.8398544788360596,-1.91796875,-1.559645414352417,-1.559645414352417,4.62109375,0.05027579888701439,0.05027579888701439,-2.48828125,0.8481564521789551,0.8481564521789551,-2.5234375,-1.5761651992797852,-1.5761651992797852,5.54296875,-0.023810414597392082,-0.023810414597392082,1.3125,0.8049184679985046,0.8049184679985046,-0.140625,-1.573678731918335,-1.573678731918335,5.61328125,0.010788440704345703,0.010788440704345703,-0.63671875,0.8090905547142029,0.8090905547142029,-0.63671875,-1.5410184860229492,-1.5410184860229492,3.98046875,0,0,0,0,59.25974917411804
