R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.04023631289601326,0.031614191830158234,3.06290602684021,-0.2408236861228943,-0.028344513848423958,-0.039002515375614166,0.01658216491341591,0.019477128982543945,-0.9989116191864014,1.0470932722091675,2.1832125186920166,7.897608280181885,0.05364718288183212,0.05364718288183212,3.765625,0.8064355850219727,0.8064355850219727,1.8828125,-1.5786516666412354,-1.5786516666412354,11.765625,-0.042479466646909714,-0.042479466646909714,0.921875,1.0704151391983032,1.0704151391983032,-3.3046875,-2.00192928314209,-2.00192928314209,2.1328125,0.010029873810708523,0.010029873810708523,1.2421875,1.001386046409607,1.001386046409607,-2.734375,-1.9505155086517334,-1.9505155086517334,2.48828125,-0.03194388374686241,-0.03194388374686241,-6.25390625,0.776767373085022,0.776767373085022,3.515625,-1.5257208347320557,-1.5257208347320557,10.0234375,0,0,0,0,34.11893057823181
-0.04361741617321968,0.036106519401073456,3.061474561691284,-0.1305318921804428,-0.09885949641466141,-0.03963887691497803,0.018906693905591965,0.021063143387436867,-0.9988130927085876,2.4924333095550537,-1.7814723253250122,12.369579315185547,0.05040222406387329,0.05040222406387329,3.375,0.8347131013870239,0.8347131013870239,0.63671875,-1.5738052129745483,-1.5738052129745483,10.9453125,-0.027266087010502815,-0.027266087010502815,0.8515625,0.9845290780067444,0.9845290780067444,-2.48828125,-1.9914357662200928,-1.9914357662200928,4.37109375,0.02056545577943325,0.02056545577943325,1.34765625,0.941038191318512,0.941038191318512,-2.76953125,-1.9690158367156982,-1.9690158367156982,3.80078125,-0.03253387659788132,-0.03253387659788132,-6.21875,0.7990607023239136,0.7990607023239136,2.4140625,-1.5191466808319092,-1.5191466808319092,9.3828125,0,0,0,0,34.16294860839844
-0.04595385491847992,0.039655230939388275,3.058779239654541,-0.08288724720478058,-0.13512903451919556,-0.0409206748008728,0.020754950121045113,0.022130211815238,-0.9987016320228577,0.6626195907592773,-0.7858333587646484,5.6515583992004395,0.04488157853484154,0.04488157853484154,2.55859375,0.858354926109314,0.858354926109314,0.671875,-1.565334677696228,-1.565334677696228,10.26953125,-0.0013906968524679542,-0.0013906968524679542,1.02734375,0.8378737568855286,0.8378737568855286,0.28125,-1.8592352867126465,-1.8592352867126465,2.37890625,0.0411309115588665,0.0411309115588665,0.17578125,0.823671817779541,0.823671817779541,-0.03515625,-1.874406337738037,-1.874406337738037,2.2734375,-0.032407451421022415,-0.032407451421022415,-4.9765625,0.8156647682189941,0.8156647682189941,0.42578125,-1.5100017786026,-1.5100017786026,8.03125,0,0,0,0,34.16296339035034
-0.04741083085536957,0.039609916508197784,3.056572914123535,0.30061763525009155,-0.14224262535572052,-0.042007867246866226,0.020787332206964493,0.02283577248454094,-0.9986399412155151,-1.7654780149459839,-2.491762638092041,30.29561424255371,0.04311160370707512,0.04311160370707512,3.16015625,0.8769818544387817,0.8769818544387817,-1.20703125,-1.5577490329742432,-1.5577490329742432,8.95703125,0.017194069921970367,0.017194069921970367,0.81640625,0.7049990296363831,0.7049990296363831,-1.171875,-1.689022421836853,-1.689022421836853,2.4140625,0.05929425731301308,0.05929425731301308,-1.06640625,0.7162088751792908,0.7162088751792908,2.30859375,-1.7316703796386719,-1.7316703796386719,-0.10546875,-0.033418867737054825,-0.033418867737054825,-4.2265625,0.8350502252578735,0.8350502252578735,-1.5625,-1.5029218196868896,-1.5029218196868896,7.5,0,0,0,0,34.16297507286072
-0.03133367374539375,0.03485409542918205,3.0560622215270996,1.2539699077606201,0.08759135752916336,-0.04246770218014717,0.018077759072184563,0.014904581010341644,-0.9988231062889099,-4.810432434082031,-2.5523970127105713,13.550406455993652,0.03211245313286781,0.03211245313286781,5.08203125,0.9050065279006958,0.9050065279006958,-2.9140625,-1.5495312213897705,-1.5495312213897705,8.38671875,0.030595330521464348,0.030595330521464348,0.0703125,0.7130903601646423,0.7130903601646423,-8.63671875,-1.6765904426574707,-1.6765904426574707,0.53125,0.06548918038606644,0.06548918038606644,-0.6015625,0.6706108450889587,0.6706108450889587,-0.56640625,-1.6504621505737305,-1.6504621505737305,-0.7109375,-0.04757868871092796,-0.04757868871092796,-2.23828125,0.859239935874939,0.859239935874939,-3.0546875,-1.4920912981033325,-1.4920912981033325,6.6796875,0,0,0,0,34.20691800117493
-0.020115584135055542,0.031214669346809387,3.0568253993988037,0.37006106972694397,0.0003831823414657265,-0.04220692068338394,0.01601799763739109,0.009386127814650536,-0.9989363551139832,4.475027561187744,3.540745735168457,10.255468368530273,0.006532060913741589,0.006532060913741589,0.74609375,0.9506044983863831,0.9506044983863831,-0.140625,-1.598711371421814,-1.598711371421814,-3.234375,0.0025706819724291563,0.0025706819724291563,-1.66796875,0.7478998899459839,0.7478998899459839,-3.01953125,-1.647765040397644,-1.647765040397644,8.88671875,0.0924181267619133,0.0924181267619133,2.34375,0.6741086840629578,0.6741086840629578,0.78125,-1.6090362071990967,-1.6090362071990967,6.43359375,-0.04741011932492256,-0.04741011932492256,0.63671875,0.9028993844985962,0.9028993844985962,0.17578125,-1.5356242656707764,-1.5356242656707764,-4.15625,0,0,0,0,34.20693016052246
-0.019669566303491592,0.026235505938529968,3.057579755783081,-0.14857779443264008,-0.06911276280879974,-0.04185955226421356,0.013518131338059902,0.009274277836084366,-0.9989889860153198,0.6638463735580444,-1.3974213600158691,13.396434783935547,0.002444254932925105,0.002444254932925105,-0.0703125,1.0160937309265137,1.0160937309265137,-0.31640625,-1.7611700296401978,-1.7611700296401978,-0.9921875,-0.009018458425998688,-0.009018458425998688,-3.01953125,0.7865444421768188,0.7865444421768188,-1.52734375,-1.6442251205444336,-1.6442251205444336,9.7734375,0.08837246149778366,0.08837246149778366,3.87109375,0.678280770778656,0.678280770778656,-0.2109375,-1.582486629486084,-1.582486629486084,6.64453125,-0.045724425464868546,-0.045724425464868546,0.9921875,0.9723920822143555,0.9723920822143555,-0.671875,-1.7004008293151855,-1.7004008293151855,-0.42578125,0,0,0,0,34.21990728378296
-0.02341918647289276,0.026064230129122734,3.0567080974578857,-0.005180853884667158,-0.08264288306236267,-0.04227060452103615,0.013515898026525974,0.011144894175231457,-0.9989526271820068,-2.393458843231201,-0.48239952325820923,7.4084014892578125,0.014159821905195713,0.014159821905195713,0.4609375,1.042980432510376,1.042980432510376,-2.05859375,-1.9318042993545532,-1.9318042993545532,2.203125,-0.009987731464207172,-0.009987731464207172,-3.01953125,0.819078266620636,0.819078266620636,-2.09375,-1.6410222053527832,-1.6410222053527832,9.48828125,0.08436894416809082,0.08436894416809082,2.4140625,0.7070218324661255,0.7070218324661255,-1.59765625,-1.5821073055267334,-1.5821073055267334,6.2890625,-0.04193161800503731,-0.04193161800503731,1.02734375,1.0002059936523438,1.0002059936523438,-2.16796875,-1.8650509119033813,-1.8650509119033813,1.98828125,0,0,0,0,34.239893436431885
-0.022220131009817123,0.029418746009469032,3.0544278621673584,0.21871255338191986,-0.10979296267032623,-0.043397948145866394,0.015177956782281399,0.01045728288590908,-0.998887836933136,-0.933509111404419,-1.6430734395980835,13.616189002990723,0.023388992995023727,0.023388992995023727,1.20703125,1.0071594715118408,1.0071594715118408,-4.265625,-2.0155832767486572,-2.0155832767486572,4.30078125,-0.013654114678502083,-0.013654114678502083,-4.37109375,0.840570867061615,0.840570867061615,-2.30859375,-1.6353330612182617,-1.6353330612182617,10.98046875,0.08685533702373505,0.08685533702373505,3.91015625,0.7294837236404419,0.7294837236404419,-0.24609375,-1.576249361038208,-1.576249361038208,7.7109375,-0.03518884256482124,-0.03518884256482124,0.7109375,0.9586115479469299,0.9586115479469299,-4.2265625,-1.9304558038711548,-1.9304558038711548,3.765625,0,0,0,0,34.282920837402344
-0.01714681275188923,0.033114057034254074,3.0526182651519775,0.35178396105766296,-0.08686073124408722,-0.04432300105690956,0.016920508816838264,0.007827372290194035,-0.998843252658844,-1.614808201789856,-1.1896358728408813,7.80571985244751,0.03426171466708183,0.03426171466708183,-0.0703125,0.8884445428848267,0.8884445428848267,-0.921875,-1.9497147798538208,-1.9497147798538208,2.48828125,-0.016899073496460915,-0.016899073496460915,-4.37109375,0.8565849661827087,0.8565849661827087,-2.87890625,-1.629348874092102,-1.629348874092102,10.6640625,0.08643391728401184,0.08643391728401184,4.9765625,0.7446549534797668,0.7446549534797668,0.24609375,-1.5749008655548096,-1.5749008655548096,7.8203125,-0.02149258740246296,-0.02149258740246296,0.63671875,0.841245174407959,0.841245174407959,-0.9921875,-1.8559060096740723,-1.8559060096740723,3.01953125,0,0,0,0,34.282939195632935
-0.009626480750739574,0.036736104637384415,3.0519356727600098,0.5007269382476807,0.016197938472032547,-0.04471709206700325,0.01856401562690735,0.003984494134783745,-0.9988192319869995,-1.2527227401733398,-0.6592676639556885,10.77799129486084,0.03561026602983475,0.03561026602983475,-1.02734375,0.7468884587287903,0.7468884587287903,2.984375,-1.7948417663574219,-1.7948417663574219,0.6015625,-0.02039688639342785,-0.02039688639342785,-3.98046875,0.8688905239105225,0.8688905239105225,-3.4453125,-1.6203303337097168,-1.6203303337097168,10.26953125,0.08609677851200104,0.08609677851200104,5.578125,0.7562440633773804,0.7562440633773804,-0.49609375,-1.5724143981933594,-1.5724143981933594,7.60546875,-0.012136990204453468,-0.012136990204453468,0.921875,0.7082861065864563,0.7082861065864563,1.06640625,-1.700021505355835,-1.700021505355835,0.28125,0,0,0,0,34.326913595199585
-0.0021824673749506474,0.03850625082850456,3.052330255508423,0.1885756552219391,0.02144281379878521,-0.044587258249521255,0.019281432032585144,0.00023099040845409036,-0.9988193511962891,-3.9592084884643555,-1.0802416801452637,19.3890380859375,0.03679025173187256,0.03679025173187256,-1.4921875,0.6403526663780212,0.6403526663780212,2.30859375,-1.6363023519515991,-1.6363023519515991,-0.4609375,-0.023431135341525078,-0.023431135341525078,-3.9453125,0.8820810914039612,0.8820810914039612,-4.8671875,-1.613250494003296,-1.613250494003296,9.453125,0.08125040680170059,0.08125040680170059,5.6875,0.7700667381286621,0.7700667381286621,-2.23828125,-1.5713608264923096,-1.5713608264923096,7.3203125,-0.011715567670762539,-0.011715567670762539,0.95703125,0.6009074449539185,0.6009074449539185,2.44921875,-1.5475927591323853,-1.5475927591323853,-2.16796875,0,0,0,0,34.326929330825806
-0.006126193329691887,0.04353896901011467,3.052489757537842,-0.1493467390537262,0.021849295124411583,-0.04445928707718849,0.021882452070713043,0.0020898685324937105,-0.9987693428993225,-0.04199028015136719,0.9822759032249451,5.171072483062744,0.032365307211875916,0.032365307211875916,4.30078125,0.6440612077713013,0.6440612077713013,-1.8828125,-1.6340687274932861,-1.6340687274932861,12.046875,-0.017826205119490623,-0.017826205119490623,0.35546875,0.8962408900260925,0.8962408900260925,0.140625,-1.6138826608657837,-1.6138826608657837,-4.05078125,0.08302038908004761,0.08302038908004761,-0.671875,0.7786638140678406,0.7786638140678406,1.98828125,-1.564913272857666,-1.564913272857666,-5.93359375,-0.01074629370123148,-0.01074629370123148,-5.15234375,0.5905826091766357,0.5905826091766357,-1.421875,-1.5238244533538818,-1.5238244533538818,7.8203125,0,0,0,0,34.37093496322632
-0.0075223855674266815,0.0510985404253006,3.0529515743255615,-0.12999923527240753,0.08146362751722336,-0.04419536516070366,0.025687813758850098,0.002624406013637781,-0.9986891746520996,-3.1708953380584717,2.258100986480713,9.379937171936035,0.047831542789936066,0.047831542789936066,3.5546875,0.662224531173706,0.662224531173706,-2.8046875,-1.6195297241210938,-1.6195297241210938,10.8046875,-0.005942068062722683,-0.005942068062722683,0.8515625,0.9539758563041687,0.9539758563041687,-0.35546875,-1.7265712022781372,-1.7265712022781372,-2.30859375,0.0713469609618187,0.0713469609618187,-0.671875,0.8276753425598145,0.8276753425598145,1.703125,-1.6662232875823975,-1.6662232875823975,-2.94921875,-0.022124722599983215,-0.022124722599983215,-4.44140625,0.5855676531791687,0.5855676531791687,-2.1328125,-1.4812185764312744,-1.4812185764312744,6.1484375,0,0,0,0,34.37095284461975
-0.006295065861195326,0.05642799660563469,3.053819179534912,0.04949606955051422,0.03635551035404205,-0.04376628249883652,0.02832098864018917,0.0019055927405133843,-0.9986384510993958,0.12526115775108337,2.506899356842041,10.41186809539795,0.04639870300889015,0.04639870300889015,3.26953125,0.6711587309837341,0.6711587309837341,-1.52734375,-1.6215946674346924,-1.6215946674346924,10.51953125,-0.006869199685752392,-0.006869199685752392,0.24609375,1.0105730295181274,1.0105730295181274,-0.53125,-1.8702765703201294,-1.8702765703201294,0.0,0.0713469609618187,0.0713469609618187,-0.31640625,0.8942602276802063,0.8942602276802063,-0.24609375,-1.829735517501831,-1.829735517501831,0.921875,-0.01744692400097847,-0.01744692400097847,-5.1171875,0.5863683819770813,0.5863683819770813,-1.77734375,-1.4755293130874634,-1.4755293130874634,4.546875,0,0,0,0,34.41490912437439
-0.005088507197797298,0.05942070111632347,3.0546040534973145,-0.015011119656264782,0.04993749409914017,-0.04338569566607475,0.029788365587592125,0.0012490953085944057,-0.9986134171485901,-5.233522891998291,0.13059553503990173,9.5514497756958,0.046820126473903656,0.046820126473903656,3.48046875,0.677859365940094,0.677859365940094,-2.09375,-1.6231539249420166,-1.6231539249420166,11.69140625,-0.00813346914947033,-0.00813346914947033,-0.0703125,1.0258285999298096,1.0258285999298096,-1.98828125,-1.976685881614685,-1.976685881614685,1.91796875,0.07071482390165329,0.07071482390165329,-0.31640625,0.9275526404380798,0.9275526404380798,-1.73828125,-1.949967622756958,-1.949967622756958,2.69921875,-0.017278354614973068,-0.017278354614973068,-4.90234375,0.5886440277099609,0.5886440277099609,-1.5625,-1.4717365503311157,-1.4717365503311157,5.1875,0,0,0,0,34.41492438316345
-0.004957964643836021,0.06283996254205704,3.0549709796905518,0.034593816846609116,0.009196335449814796,-0.043197959661483765,0.03149253502488136,0.0011152613442391157,-0.9985694289207458,-2.3841583728790283,1.0433237552642822,11.9977388381958,0.047536544501781464,0.047536544501781464,3.515625,0.6820735931396484,0.6820735931396484,-2.1328125,-1.622353196144104,-1.622353196144104,11.765625,-0.008934173732995987,-0.008934173732995987,-0.0703125,0.9682199954986572,0.9682199954986572,-2.48828125,-1.9653074741363525,-1.9653074741363525,3.6953125,0.06519418209791183,0.06519418209791183,-0.28125,0.8909730911254883,0.8909730911254883,-2.37890625,-1.9476077556610107,-1.9476077556610107,3.98046875,-0.017067642882466316,-0.017067642882466316,-4.9375,0.5881383419036865,0.5881383419036865,-1.84765625,-1.4624230861663818,-1.4624230861663818,4.8671875,0,0,0,0,34.45892786979675
-0.005367009900510311,0.06588979810476303,3.054882526397705,-0.052304159849882126,-0.0328054279088974,-0.04322945326566696,0.03302410989999771,0.0012519096489995718,-0.9985184073448181,-1.8721424341201782,2.3656952381134033,9.33586597442627,0.04736797884106636,0.04736797884106636,3.3046875,0.683295726776123,0.683295726776123,-2.59375,-1.621889591217041,-1.621889591217041,11.8359375,-0.006532060913741589,-0.006532060913741589,0.53125,0.8371995091438293,0.8371995091438293,0.0703125,-1.8409454822540283,-1.8409454822540283,2.23828125,0.056934285908937454,0.056934285908937454,-0.56640625,0.7854065895080566,0.7854065895080566,-1.3125,-1.8135106563568115,-1.8135106563568115,1.3828125,-0.017109785228967667,-0.017109785228967667,-4.9375,0.5867476463317871,0.5867476463317871,-2.48828125,-1.4576188325881958,-1.4576188325881958,4.76171875,0,0,0,0,34.458940744400024
-0.007900419645011425,0.06661158055067062,3.0545434951782227,-0.1772986799478531,-0.03974359855055809,-0.043355006724596024,0.03343961760401726,0.002495383843779564,-0.9984968304634094,-0.8515369296073914,0.8933086395263672,8.877937316894531,0.047536544501781464,0.047536544501781464,3.87109375,0.6832114458084106,0.6832114458084106,-2.203125,-1.6200354099273682,-1.6200354099273682,11.48046875,-0.005815641488879919,-0.005815641488879919,0.81640625,0.7070639729499817,0.7070639729499817,2.59375,-1.683754563331604,-1.683754563331604,0.81640625,0.05432146042585373,0.05432146042585373,-1.06640625,0.671748697757721,0.671748697757721,1.98828125,-1.642960786819458,-1.642960786819458,-0.6015625,-0.017067642882466316,-0.017067642882466316,-4.90234375,0.5863262414932251,0.5863262414932251,-2.4140625,-1.4567338228225708,-1.4567338228225708,5.828125,0,0,0,0,34.50690793991089
-0.00028235031641088426,0.06225636228919029,3.0555412769317627,0.5760411620140076,0.08965916931629181,-0.042987167835235596,0.031100420281291008,-0.0011977051617577672,-0.9985907077789307,-1.603475570678711,-3.9474921226501465,14.644968032836914,0.045682284981012344,0.045682284981012344,4.2265625,0.6836749911308289,0.6836749911308289,-2.55859375,-1.617127537727356,-1.617127537727356,11.4453125,0.0022335434332489967,0.0022335434332489967,0.6015625,0.6843492984771729,0.6843492984771729,-4.83203125,-1.6595648527145386,-1.6595648527145386,2.44921875,0.05263576656579971,0.05263576656579971,0.0,0.61949223279953,0.61949223279953,0.2109375,-1.5591816902160645,-1.5591816902160645,2.203125,-0.020059747621417046,-0.020059747621417046,-3.98046875,0.5867055058479309,0.5867055058479309,-2.84375,-1.4559332132339478,-1.4559332132339478,5.54296875,0,0,0,0,34.506919860839844
-0.0017515257932245731,0.058109451085329056,3.05629563331604,-0.19295725226402283,0.024387763813138008,-0.04259217530488968,0.029061533510684967,-0.0003639938367996365,-0.9986697435379028,-1.011801838874817,11.103443145751953,12.747286796569824,0.03464099392294884,0.03464099392294884,-0.4609375,0.7063054442405701,0.7063054442405701,2.05859375,-1.668836236000061,-1.668836236000061,-2.2734375,-0.016056226566433907,-0.016056226566433907,-1.52734375,0.6883106231689453,0.6883106231689453,-3.0546875,-1.6349537372589111,-1.6349537372589111,8.421875,0.06439347565174103,0.06439347565174103,3.234375,0.6140137314796448,0.6140137314796448,-1.34765625,-1.5448956489562988,-1.5448956489562988,5.6875,-0.012684840708971024,-0.012684840708971024,-0.35546875,0.615362286567688,0.615362286567688,2.0234375,-1.5054925680160522,-1.5054925680160522,-3.625,0,0,0,0,34.506929874420166
-0.003999761305749416,0.05241275206208229,3.0559725761413574,-0.16030757129192352,0.014033610001206398,-0.04272978752851486,0.026264876127243042,0.0008759392658248544,-0.9987409710884094,-2.6634104251861572,-0.05401771143078804,8.142732620239258,0.032365307211875916,0.032365307211875916,-0.53125,0.778326690196991,0.778326690196991,2.05859375,-1.8088752031326294,-1.8088752031326294,-0.31640625,-0.01327483355998993,-0.01327483355998993,-4.0859375,0.6785336136817932,0.6785336136817932,-1.59765625,-1.6262303590774536,-1.6262303590774536,8.88671875,0.06637416779994965,0.06637416779994965,4.19140625,0.6056695580482483,0.6056695580482483,-0.63671875,-1.5356664657592773,-1.5356664657592773,6.57421875,-0.011252001859247684,-0.011252001859247684,0.49609375,0.7010376453399658,0.7010376453399658,1.45703125,-1.6719547510147095,-1.6719547510147095,-0.56640625,0,0,0,0,34.55091714859009
-0.007768434472382069,0.04719039797782898,3.0553762912750244,-0.1687830537557602,-0.06781970709562302,-0.04299094155430794,0.023738255724310875,0.002862790133804083,-0.9987893104553223,-1.4678102731704712,0.6585701107978821,8.966798782348633,0.03253387659788132,0.03253387659788132,-0.35546875,0.8612205982208252,0.8612205982208252,-0.49609375,-1.9425506591796875,-1.9425506591796875,1.84765625,-0.016014084219932556,-0.016014084219932556,-3.765625,0.6783650517463684,0.6783650517463684,-1.6328125,-1.624123215675354,-1.624123215675354,8.88671875,0.06692201644182205,0.06692201644182205,3.66015625,0.6054588556289673,0.6054588556289673,-0.63671875,-1.5367200374603271,-1.5367200374603271,6.57421875,-0.015044811181724072,-0.015044811181724072,0.140625,0.7978807091712952,0.7978807091712952,-0.24609375,-1.8343291282653809,-1.8343291282653809,1.953125,0,0,0,0,34.550933837890625
-0.01029728539288044,0.04330514743924141,3.0549941062927246,-0.06142788752913475,0.007188471965491772,-0.04316365346312523,0.021853111684322357,0.004205426201224327,-0.9988201260566711,-1.0269138813018799,-0.8302924633026123,12.260513305664062,0.032238882035017014,0.032238882035017014,-0.140625,0.9172278046607971,0.9172278046607971,-1.3828125,-1.9965349435806274,-1.9965349435806274,4.15625,-0.015592661686241627,-0.015592661686241627,-4.3359375,0.6744458079338074,0.6744458079338074,-0.671875,-1.6195718050003052,-1.6195718050003052,10.234375,0.06738558411598206,0.06738558411598206,3.625,0.6053745746612549,0.6053745746612549,0.0,-1.5364248752593994,-1.5364248752593994,9.16796875,-0.016014084219932556,-0.016014084219932556,0.10546875,0.861642062664032,0.861642062664032,-1.34765625,-1.907024621963501,-1.907024621963501,4.3359375,0,0,0,0,34.559916257858276
-0.010037816129624844,0.04089260473847389,3.0542845726013184,0.03539996221661568,-0.025310998782515526,-0.043528005480766296,0.02064412273466587,0.004120850469917059,-0.9988303780555725,0.785153329372406,-0.3229498863220215,10.756990432739258,0.03190174326300621,0.03190174326300621,-0.31640625,0.9126763939857483,0.9126763939857483,-1.73828125,-1.9226173162460327,-1.9226173162460327,2.23828125,-0.015676945447921753,-0.015676945447921753,-4.83203125,0.6656802296638489,0.6656802296638489,0.390625,-1.6164532899856567,-1.6164532899856567,11.55078125,0.06717487424612045,0.06717487424612045,4.40625,0.6021295785903931,0.6021295785903931,1.421875,-1.5379841327667236,-1.5379841327667236,10.1640625,-0.015297665260732174,-0.015297665260732174,0.28125,0.8613048791885376,0.8613048791885376,-1.84765625,-1.8444433212280273,-1.8444433212280273,2.69921875,0,0,0,0,34.57988405227661
-0.00826786458492279,0.03876923769712448,3.0535714626312256,0.0879347175359726,-0.045291732996702194,-0.04390767216682434,0.01954631321132183,0.003276349510997534,-0.9988389611244202,-0.5017691850662231,0.5969050526618958,11.8101167678833,0.03185959905385971,0.03185959905385971,-0.74609375,0.8632013201713562,0.8632013201713562,-1.66796875,-1.772295594215393,-1.772295594215393,-0.140625,-0.016688361763954163,-0.016688361763954163,-4.90234375,0.6588531732559204,0.6588531732559204,0.28125,-1.6121547222137451,-1.6121547222137451,11.23046875,0.06704844534397125,0.06704844534397125,4.90234375,0.594291090965271,0.594291090965271,1.66796875,-1.538616418838501,-1.538616418838501,10.4140625,-0.015213380567729473,-0.015213380567729473,0.31640625,0.8160861730575562,0.8160861730575562,-1.20703125,-1.6979143619537354,-1.6979143619537354,0.53125,0,0,0,0,34.62292671203613
-0.008367651142179966,0.03501688316464424,3.052767276763916,-0.0630793645977974,-0.06353388726711273,-0.04431789368391037,0.017675856128335,0.003401749534532428,-0.9988552927970886,-0.566881537437439,0.34159743785858154,11.658187866210938,0.03190174326300621,0.03190174326300621,-1.20703125,0.7965742945671082,0.7965742945671082,0.8515625,-1.6210047006607056,-1.6210047006607056,-2.9140625,-0.01753120869398117,-0.01753120869398117,-5.1171875,0.6483175754547119,0.6483175754547119,0.8515625,-1.6068869829177856,-1.6068869829177856,11.69140625,0.06671130657196045,0.06671130657196045,5.29296875,0.5875904560089111,0.5875904560089111,1.8828125,-1.5396277904510498,-1.5396277904510498,10.98046875,-0.015213380567729473,-0.015213380567729473,0.7109375,0.7508919835090637,0.7508919835090637,0.49609375,-1.5488569736480713,-1.5488569736480713,-2.984375,0,0,0,0,34.62294030189514
-0.01130184531211853,0.028734391555190086,3.052382230758667,-0.1459386646747589,-0.028174178674817085,-0.04450397565960884,0.014604130759835243,0.005004082806408405,-0.9988899230957031,-1.00868821144104,0.25116437673568726,10.584551811218262,0.03194388374686241,0.03194388374686241,3.87109375,0.7836365699768066,0.7836365699768066,-2.203125,-1.6024198532104492,-1.6024198532104492,10.1640625,-0.015129095874726772,-0.015129095874726772,0.671875,0.637065589427948,0.637065589427948,3.58984375,-1.604358434677124,-1.604358434677124,-3.625,0.06574203073978424,0.06574203073978424,-0.140625,0.5803419947624207,0.5803419947624207,3.765625,-1.543757677078247,-1.543757677078247,-4.19140625,-0.015129095874726772,-0.015129095874726772,-4.9765625,0.741199254989624,0.741199254989624,-2.55859375,-1.5246672630310059,-1.5246672630310059,8.31640625,0,0,0,0,34.66691732406616
-0.010691730305552483,0.023050136864185333,3.05250883102417,0.017165321856737137,0.027266908437013626,-0.04446201026439667,0.011751236394047737,0.004827023483812809,-0.9989302754402161,-0.9931522607803345,-1.9552016258239746,13.60659408569336,0.04639870300889015,0.04639870300889015,3.0546875,0.7548112273216248,0.7548112273216248,-2.05859375,-1.5556840896606445,-1.5556840896606445,8.1015625,-0.0024021128192543983,-0.0024021128192543983,1.02734375,0.6820735931396484,0.6820735931396484,1.84765625,-1.7169206142425537,-1.7169206142425537,-1.77734375,0.0515400692820549,0.0515400692820549,-0.42578125,0.6283420920372009,0.6283420920372009,2.62890625,-1.6769275665283203,-1.6769275665283203,-0.88671875,-0.027392514050006866,-0.027392514050006866,-4.4765625,0.7231202125549316,0.7231202125549316,-1.84765625,-1.5027532577514648,-1.5027532577514648,7.890625,0,0,0,0,34.666932821273804
-0.008407141081988811,0.019107118248939514,3.053180456161499,0.16723449528217316,0.07640475034713745,-0.04414919391274452,0.009729750454425812,0.003777081612497568,-0.9989704489707947,1.0214377641677856,-0.5701650381088257,5.453619003295898,0.03974021598696709,0.03974021598696709,4.2265625,0.7438963651657104,0.7438963651657104,-3.26953125,-1.5545462369918823,-1.5545462369918823,9.02734375,-0.00412994809448719,-0.00412994809448719,0.4609375,0.7773152589797974,0.7773152589797974,1.59765625,-1.8698129653930664,-1.8698129653930664,-0.140625,0.052003633230924606,0.052003633230924606,-0.81640625,0.7293994426727295,0.7293994426727295,2.44921875,-1.8514387607574463,-1.8514387607574463,0.8515625,-0.02663395181298256,-0.02663395181298256,-4.8671875,0.7174310088157654,0.7174310088157654,-2.84375,-1.5054503679275513,-1.5054503679275513,6.7890625,0,0,0,0,34.710917472839355
-0.006109790876507759,0.018944917246699333,3.054454803466797,-0.026439549401402473,0.08543954789638519,-0.04352407902479172,0.009596333838999271,0.002639288315549493,-0.9990028142929077,-2.76859712600708,0.4404519200325012,11.996368408203125,0.038475945591926575,0.038475945591926575,4.15625,0.7283037304878235,0.7283037304878235,-2.87890625,-1.554883360862732,-1.554883360862732,9.0625,-0.005520645063370466,-0.005520645063370466,-0.2109375,0.8744111657142639,0.8744111657142639,-0.6015625,-1.9707016944885254,-1.9707016944885254,1.73828125,0.05221434310078621,0.05221434310078621,-0.88671875,0.8294031620025635,0.8294031620025635,-0.24609375,-1.9671194553375244,-1.9671194553375244,2.48828125,-0.026928948238492012,-0.026928948238492012,-4.30078125,0.7037347555160522,0.7037347555160522,-2.48828125,-1.5059139728546143,-1.5059139728546143,6.57421875,0,0,0,0,34.71093225479126
-0.009192596189677715,0.023383840918540955,3.0558969974517822,-0.21135632693767548,0.07268673181533813,-0.04277760908007622,0.011877667158842087,0.0040909466333687305,-0.9990056157112122,-1.2559534311294556,-0.9897886514663696,10.78740406036377,0.03826523572206497,0.03826523572206497,3.87109375,0.7105618119239807,0.7105618119239807,-1.953125,-1.5547990798950195,-1.5547990798950195,9.703125,-0.007543476764112711,-0.007543476764112711,0.0,0.9246448278427124,0.9246448278427124,-2.59375,-1.9501783847808838,-1.9501783847808838,3.33984375,0.050739362835884094,0.050739362835884094,-0.78125,0.8900460004806519,0.8900460004806519,-1.91796875,-1.9580168724060059,-1.9580168724060059,4.015625,-0.026928948238492012,-0.026928948238492012,-4.58203125,0.6835907101631165,0.6835907101631165,-1.8828125,-1.5057874917984009,-1.5057874917984009,6.75390625,0,0,0,0,34.754915714263916
