R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.011211267672479153,0.023161208257079124,0.12298779934644699,0.01702241227030754,0.048876695334911346,0.9980311989784241,0.004882973153144121,0.011902744881808758,0.061385273933410645,-2.2294957637786865,-1.282332181930542,9.525182723999023,0.00817561149597168,0.00817561149597168,-1.06640625,0.7938350439071655,0.7938350439071655,1.2421875,-1.673598289489746,-1.673598289489746,-0.88671875,-0.04412301629781723,-0.04412301629781723,-4.2265625,0.8027691841125488,0.8027691841125488,-0.24609375,-1.6032205820083618,-1.6032205820083618,10.51953125,0.018711194396018982,0.018711194396018982,4.58203125,0.7908850908279419,0.7908850908279419,-0.24609375,-1.5856893062591553,-1.5856893062591553,9.59765625,-0.03489387035369873,-0.03489387035369873,0.78125,0.7869658470153809,0.7869658470153809,0.88671875,-1.6732189655303955,-1.6732189655303955,-0.88671875,0,0,0,0,21.95300531387329
0.009849337860941887,0.022137349471449852,0.12328220158815384,-0.2554734945297241,-0.07909156382083893,0.9980309009552002,0.004233164247125387,0.011350642889738083,0.06154314801096916,0.659193217754364,5.576138019561768,11.545767784118652,0.007669903803616762,0.007669903803616762,-0.56640625,0.754853367805481,0.754853367805481,-1.66796875,-1.5947500467300415,-1.5947500467300415,3.08984375,-0.04281660541892052,-0.04281660541892052,-4.30078125,0.8060140609741211,0.8060140609741211,-0.28125,-1.6028834581375122,-1.6028834581375122,10.6640625,0.01946975477039814,0.01946975477039814,4.90234375,0.7889465093612671,0.7889465093612671,-0.140625,-1.5869536399841309,-1.5869536399841309,9.703125,-0.03430384397506714,-0.03430384397506714,0.140625,0.7450342178344727,0.7450342178344727,-0.2109375,-1.581138014793396,-1.581138014793396,0.921875,0,0,0,0,21.996979236602783
0.00727964797988534,0.021038372069597244,0.12301446497440338,-0.04471268132328987,-0.03185952454805374,0.9980495572090149,0.002986149862408638,0.010722752660512924,0.06142643466591835,0.8258408904075623,-1.0551543235778809,12.470296859741211,0.0204390287399292,0.0204390287399292,3.3046875,0.761174738407135,0.761174738407135,-0.0703125,-1.5729624032974243,-1.5729624032974243,8.70703125,-0.027097517624497414,-0.027097517624497414,0.03515625,0.8314259052276611,0.8314259052276611,1.8125,-1.6624305248260498,-1.6624305248260498,-2.16796875,0.009355597198009491,0.009355597198009491,-0.10546875,0.8139790892601013,0.8139790892601013,1.20703125,-1.6434664726257324,-1.6434664726257324,-2.734375,-0.04277443885803223,-0.04277443885803223,-3.73046875,0.7478998899459839,0.7478998899459839,-0.24609375,-1.5588446855545044,-1.5588446855545044,7.42578125,0,0,0,0,21.99699640274048
0.00725509924814105,0.017818249762058258,0.12312214821577072,0.11836569756269455,0.02291577123105526,0.9980615377426147,0.0030724280513823032,0.009115238673985004,0.061487093567848206,0.7772473692893982,-5.009109973907471,9.055397987365723,0.0205233134329319,0.0205233134329319,4.546875,0.758140504360199,0.758140504360199,0.140625,-1.566641092300415,-1.566641092300415,10.6640625,-0.027982506901025772,-0.027982506901025772,0.81640625,0.8954823017120361,0.8954823017120361,0.74609375,-1.8012473583221436,-1.8012473583221436,-1.3125,0.008470607921481133,0.008470607921481133,-1.02734375,0.8821232318878174,0.8821232318878174,1.13671875,-1.7862446308135986,-1.7862446308135986,-1.421875,-0.03813880681991577,-0.03813880681991577,-4.7265625,0.7417892813682556,0.7417892813682556,0.24609375,-1.5478034019470215,-1.5478034019470215,9.48828125,0,0,0,0,22.040992975234985
0.008934986777603626,0.016401035711169243,0.12384511530399323,0.10878670960664749,0.05106167495250702,0.9980421662330627,0.003951304592192173,0.008461078628897667,0.06184373050928116,-1.5033656358718872,0.7850791215896606,11.173410415649414,0.022293291985988617,0.022293291985988617,4.40625,0.7648411393165588,0.7648411393165588,0.0,-1.5649553537368774,-1.5649553537368774,10.19921875,-0.0308060422539711,-0.0308060422539711,0.140625,0.9598336219787598,0.9598336219787598,-0.56640625,-1.932900071144104,-1.932900071144104,1.3125,0.009144885465502739,0.009144885465502739,-0.2109375,0.9464324116706848,0.9464324116706848,-0.63671875,-1.9302029609680176,-1.9302029609680176,1.84765625,-0.039866626262664795,-0.039866626262664795,-4.37109375,0.7500070333480835,0.7500070333480835,-0.10546875,-1.5492783784866333,-1.5492783784866333,9.02734375,0,0,0,0,22.041011095046997
0.010005475021898746,0.016679873690009117,0.12451624125242233,0.047238755971193314,-0.024804478511214256,0.9980179667472839,0.004473969805985689,0.00863482616841793,0.062173325568437576,0.6257621645927429,-0.618494987487793,13.66742992401123,0.021956153213977814,0.021956153213977814,4.83203125,0.7687603235244751,0.7687603235244751,0.17578125,-1.5634803771972656,-1.5634803771972656,11.23046875,-0.03156460449099541,-0.03156460449099541,-0.17578125,0.9795984029769897,0.9795984029769897,-2.30859375,-1.9854936599731445,-1.9854936599731445,4.015625,0.008934173732995987,0.008934173732995987,0.0,0.9680092930793762,0.9680092930793762,-1.5625,-1.994638442993164,-1.994638442993164,4.90234375,-0.03965592384338379,-0.03965592384338379,-4.62109375,0.7513977289199829,0.7513977289199829,0.2109375,-1.547719120979309,-1.547719120979309,9.84375,0,0,0,0,22.04103922843933
0.009430188685655594,0.01821492612361908,0.12544536590576172,-0.018698833882808685,0.06252586096525192,0.9979838132858276,0.004134754184633493,0.009384863078594208,0.06263541430234909,-1.7535964250564575,0.2049528807401657,10.504417419433594,0.021787583827972412,0.021787583827972412,4.796875,0.7695189118385315,0.7695189118385315,0.28125,-1.5642389059066772,-1.5642389059066772,10.76953125,-0.03312386944890022,-0.03312386944890022,-0.03515625,0.9425973892211914,0.9425973892211914,-1.3125,-1.919203758239746,-1.919203758239746,3.234375,0.008386323228478432,0.008386323228478432,-0.31640625,0.9291961789131165,0.9291961789131165,-1.91796875,-1.9293179512023926,-1.9293179512023926,3.08984375,-0.03940308094024658,-0.03940308094024658,-4.9765625,0.7553591132164001,0.7553591132164001,0.8515625,-1.5458649396896362,-1.5458649396896362,9.5234375,0,0,0,0,22.08504009246826
0.009011832997202873,0.019343877211213112,0.1263705939054489,-0.06465622037649155,0.003988503012806177,0.9979504346847534,0.003885997226461768,0.009936893358826637,0.06309617310762405,0.7922428846359253,0.7565147876739502,7.62258768081665,0.023220423609018326,0.023220423609018326,4.7265625,0.7696874737739563,0.7696874737739563,0.140625,-1.5643231868743896,-1.5643231868743896,10.69921875,-0.032449591904878616,-0.032449591904878616,0.63671875,0.8676261901855469,0.8676261901855469,-0.140625,-1.7826626300811768,-1.7826626300811768,0.78125,0.008597034960985184,0.008597034960985184,-0.6015625,0.8522864580154419,0.8522864580154419,-0.49609375,-1.7761304378509521,-1.7761304378509521,0.140625,-0.03978234529495239,-0.03978234529495239,-5.08203125,0.7556540966033936,0.7556540966033936,0.63671875,-1.543799877166748,-1.543799877166748,9.48828125,0,0,0,0,22.085069179534912
0.008282619528472424,0.01847381703555584,0.12668262422084808,0.0875375047326088,0.025186652317643166,0.9979459047317505,0.003548143431544304,0.009480304084718227,0.06325754523277283,3.0475573539733887,-1.188161849975586,13.774511337280273,0.02368398942053318,0.02368398942053318,4.76171875,0.7704460620880127,0.7704460620880127,-0.35546875,-1.5636911392211914,-1.5636911392211914,10.26953125,-0.03282887488603592,-0.03282887488603592,1.13671875,0.7927392721176147,0.7927392721176147,2.05859375,-1.640811562538147,-1.640811562538147,-0.88671875,0.008976316079497337,0.008976316079497337,-0.95703125,0.7777788043022156,0.7777788043022156,1.45703125,-1.617464542388916,-1.617464542388916,-1.6328125,-0.03843379020690918,-0.03843379020690918,-5.046875,0.7570869326591492,0.7570869326591492,-0.0703125,-1.543842077255249,-1.543842077255249,9.3828125,0,0,0,0,22.100022077560425
0.007547660265117884,0.020237518474459648,0.12567414343357086,-0.05151834711432457,-0.15348684787750244,0.9979705810546875,0.0031307812314480543,0.010335512459278107,0.06275396049022675,-2.441737651824951,-0.869939386844635,8.348990440368652,0.021829726174473763,0.021829726174473763,-0.81640625,0.7723845839500427,0.7723845839500427,3.91015625,-1.569801688194275,-1.569801688194275,-3.98046875,-0.03375600650906563,-0.03375600650906563,-4.40625,0.7911800146102905,0.7911800146102905,-0.4609375,-1.6376508474349976,-1.6376508474349976,9.9140625,0.010493439622223377,0.010493439622223377,4.76171875,0.775924563407898,0.775924563407898,0.35546875,-1.61586332321167,-1.61586332321167,9.9140625,-0.03611600399017334,-0.03611600399017334,0.28125,0.757466197013855,0.757466197013855,4.12109375,-1.5483512878417969,-1.5483512878417969,-4.90234375,0,0,0,0,22.119991302490234
0.008956963196396828,0.02176065370440483,0.12345480918884277,0.1780882179737091,-0.11518499255180359,0.9980294108390808,0.003798504127189517,0.011135534383356571,0.06163530796766281,0.4191640019416809,1.8508111238479614,7.589635372161865,0.012094847857952118,0.012094847857952118,-0.6015625,0.824093222618103,0.824093222618103,1.421875,-1.696102261543274,-1.696102261543274,-1.59765625,-0.04517657682299614,-0.04517657682299614,-4.546875,0.7855750322341919,0.7855750322341919,-0.88671875,-1.607814073562622,-1.607814073562622,9.203125,0.0255803931504488,0.0255803931504488,4.90234375,0.7729746103286743,0.7729746103286743,0.03515625,-1.589482069015503,-1.589482069015503,8.95703125,-0.02663397789001465,-0.02663397789001465,0.8515625,0.8076998591423035,0.8076998591423035,0.9921875,-1.6716597080230713,-1.6716597080230713,-1.4921875,0,0,0,0,22.160982370376587
0.010092771612107754,0.021286316215991974,0.12221572548151016,-0.007372965570539236,-0.058875683695077896,0.9980675578117371,0.004386704880744219,0.010931120254099369,0.061011992394924164,-0.5023359060287476,2.1086292266845703,13.618428230285645,0.012684840708971024,0.012684840708971024,-0.4609375,0.8940073251724243,0.8940073251724243,0.17578125,-1.8511860370635986,-1.8511860370635986,0.78125,-0.04424944519996643,-0.04424944519996643,-4.83203125,0.7896207571029663,0.7896207571029663,-0.6015625,-1.6077719926834106,-1.6077719926834106,9.703125,0.022883284837007523,0.022883284837007523,5.6484375,0.7796752452850342,0.7796752452850342,0.42578125,-1.5913784503936768,-1.5913784503936768,9.1328125,-0.02992105484008789,-0.02992105484008789,0.31640625,0.883977472782135,0.883977472782135,-0.28125,-1.8308734893798828,-1.8308734893798828,0.49609375,0,0,0,0,22.160993814468384
0.009200331754982471,0.02106553502380848,0.12203182280063629,-0.025487327948212624,0.02457575500011444,0.9980761408805847,0.003949085716158152,0.010793355293571949,0.0609256736934185,0.11018232256174088,1.8854793310165405,11.3750581741333,0.012558413669466972,0.012558413669466972,-0.03515625,0.9423024654388428,0.9423024654388428,-1.703125,-1.9586068391799927,-1.9586068391799927,3.19921875,-0.043659452348947525,-0.043659452348947525,-4.796875,0.792107105255127,0.792107105255127,-0.2109375,-1.6085727214813232,-1.6085727214813232,10.91015625,0.022293291985988617,0.022293291985988617,4.90234375,0.7816980481147766,0.7816980481147766,0.88671875,-1.5924320220947266,-1.5924320220947266,9.87890625,-0.030553162097930908,-0.030553162097930908,0.0,0.9352225661277771,0.9352225661277771,-1.4921875,-1.9425084590911865,-1.9425084590911865,2.84375,0,0,0,0,22.205071210861206
0.009167399257421494,0.022023532539606094,0.12271581590175629,0.060249850153923035,0.06411191076040268,0.9980502724647522,0.0038995668292045593,0.011271758005023003,0.06126467511057854,0.1622733324766159,-0.18749657273292542,11.001131057739258,0.012052705511450768,0.012052705511450768,-0.10546875,0.9329890012741089,0.9329890012741089,-1.98828125,-1.950852632522583,-1.950852632522583,3.16015625,-0.04285874962806702,-0.04285874962806702,-4.76171875,0.7946356534957886,0.7946356534957886,-0.03515625,-1.6079405546188354,-1.6079405546188354,11.125,0.022082580253481865,0.022082580253481865,5.29296875,0.7826251983642578,0.7826251983642578,0.4609375,-1.5907886028289795,-1.5907886028289795,9.87890625,-0.030384600162506104,-0.030384600162506104,0.03515625,0.9256141185760498,0.9256141185760498,-1.953125,-1.9374513626098633,-1.9374513626098633,3.66015625,0,0,0,0,22.205090045928955
0.010170476511120796,0.023044586181640625,0.12367423623800278,0.05008602887392044,0.04929446801543236,0.9980131387710571,0.004363134037703276,0.011814101599156857,0.06173432990908623,1.3203858137130737,1.2903881072998047,12.579167366027832,0.011462713591754436,0.011462713591754436,-0.49609375,0.8779511451721191,0.8779511451721191,-1.20703125,-1.8362677097320557,-1.8362677097320557,1.59765625,-0.042774464935064316,-0.042774464935064316,-4.51171875,0.7955628633499146,0.7955628633499146,0.28125,-1.6066762208938599,-1.6066762208938599,10.875,0.021787583827972412,0.021787583827972412,4.8671875,0.7829201817512512,0.7829201817512512,0.63671875,-1.5891449451446533,-1.5891449451446533,9.84375,-0.030468881130218506,-0.030468881130218506,0.4609375,0.8678369522094727,0.8678369522094727,-1.6328125,-1.822824239730835,-1.822824239730835,1.66796875,0,0,0,0,22.248990297317505
0.010770844295620918,0.02307838574051857,0.12434827536344528,0.018929867073893547,-0.012456544674932957,0.9979907274246216,0.0046576811000704765,0.011851068586111069,0.062067024409770966,-2.8006954193115234,2.187119245529175,10.880553245544434,0.011462713591754436,0.011462713591754436,-0.921875,0.8058456182479858,0.8058456182479858,0.74609375,-1.6843024492263794,-1.6843024492263794,-0.95703125,-0.04285874962806702,-0.04285874962806702,-4.69140625,0.7955628633499146,0.7955628633499146,0.10546875,-1.6062127351760864,-1.6062127351760864,10.875,0.02149258740246296,0.02149258740246296,5.1171875,0.7835944294929504,0.7835944294929504,0.28125,-1.5890185832977295,-1.5890185832977295,9.87890625,-0.030426740646362305,-0.030426740646362305,0.8515625,0.7928657531738281,0.7928657531738281,0.35546875,-1.6672769784927368,-1.6672769784927368,-1.02734375,0,0,0,0,22.24900484085083
0.010285893455147743,0.02225964516401291,0.12470479309558868,-0.1372075378894806,0.11340434104204178,0.9979852437973022,0.00443911412730813,0.01142826396971941,0.06225018575787544,-0.9844228625297546,2.579754590988159,13.600048065185547,0.01083057839423418,0.01083057839423418,-0.28125,0.7677068114280701,0.7677068114280701,-0.17578125,-1.5990064144134521,-1.5990064144134521,3.58984375,-0.04239518195390701,-0.04239518195390701,-4.4765625,0.798259973526001,0.798259973526001,-0.0703125,-1.6062970161437988,-1.6062970161437988,10.6640625,0.022082580253481865,0.022082580253481865,5.08203125,0.7822458744049072,0.7822458744049072,0.0703125,-1.5909149646759033,-1.5909149646759033,10.234375,-0.029963195323944092,-0.029963195323944092,0.0,0.7514820098876953,0.7514820098876953,0.24609375,-1.5738052129745483,-1.5738052129745483,0.671875,0,0,0,0,22.292990922927856
0.008347408846020699,0.021633829921483994,0.12484615296125412,-0.0912298634648323,-0.04947854205965996,0.9979880452156067,0.003490552306175232,0.011055892333388329,0.06233329325914383,0.8303534388542175,0.3216923773288727,8.848122596740723,0.023894699290394783,0.023894699290394783,3.5546875,0.7706146240234375,0.7706146240234375,-0.2109375,-1.5762916803359985,-1.5762916803359985,9.1328125,-0.02764536812901497,-0.02764536812901497,-0.140625,0.8235874176025391,0.8235874176025391,1.8125,-1.6672769784927368,-1.6672769784927368,-2.2734375,0.009439881891012192,0.009439881891012192,-0.0703125,0.8070256114006042,0.8070256114006042,1.34765625,-1.6478071212768555,-1.6478071212768555,-2.984375,-0.039487361907958984,-0.039487361907958984,-4.15625,0.7544741034507751,0.7544741034507751,-0.140625,-1.5534926652908325,-1.5534926652908325,8.1015625,0,0,0,0,22.2930109500885
0.007260610815137625,0.018605543300509453,0.12539106607437134,0.028231341391801834,0.06314915418624878,0.9979876279830933,0.003040160285308957,0.009511742740869522,0.06261763721704483,2.2038681507110596,-5.537322998046875,9.020127296447754,0.024273980408906937,0.024273980408906937,4.7265625,0.7671167850494385,0.7671167850494385,0.0,-1.5690431594848633,-1.5690431594848633,10.58984375,-0.028361786156892776,-0.028361786156892776,0.4609375,0.8875173330307007,0.8875173330307007,0.9921875,-1.8050823211669922,-1.8050823211669922,-1.20703125,0.008597034960985184,0.008597034960985184,-0.6015625,0.8752540349960327,0.8752540349960327,0.671875,-1.791259527206421,-1.791259527206421,-0.35546875,-0.035020291805267334,-0.035020291805267334,-5.2578125,0.7486163377761841,0.7486163377761841,0.4609375,-1.545148491859436,-1.545148491859436,9.34765625,0,0,0,0,22.336994886398315
0.007670814171433449,0.017108382657170296,0.12629882991313934,0.08610589802265167,0.015673140063881874,0.9979649782180786,0.0032877898775041103,0.008779007010161877,0.06307192891836166,-0.8042141199111938,1.1572579145431519,11.465102195739746,0.02659180946648121,0.02659180946648121,4.546875,0.7723424434661865,0.7723424434661865,-0.42578125,-1.5666831731796265,-1.5666831731796265,10.09375,-0.031396035104990005,-0.031396035104990005,0.17578125,0.9522479772567749,0.9522479772567749,-0.53125,-1.934206485748291,-1.934206485748291,1.27734375,0.009397739544510841,0.009397739544510841,-0.24609375,0.9407853484153748,0.9407853484153748,-0.390625,-1.9325206279754639,-1.9325206279754639,2.0234375,-0.03607380390167236,-0.03607380390167236,-4.9375,0.7575083374977112,0.7575083374977112,0.17578125,-1.5478034019470215,-1.5478034019470215,9.1328125,0,0,0,0,22.337011098861694
0.008731553331017494,0.017231985926628113,0.12685394287109375,0.03180272877216339,-0.03811134397983551,0.9979450106620789,0.0038107142318040133,0.008875190280377865,0.06334395706653595,0.5032941102981567,0.6734390258789062,11.976103782653809,0.025917531922459602,0.025917531922459602,4.37109375,0.778537392616272,0.778537392616272,0.0,-1.5659246444702148,-1.5659246444702148,10.19921875,-0.03274459019303322,-0.03274459019303322,-0.6015625,0.9766484498977661,0.9766484498977661,-2.9140625,-1.9848194122314453,-1.9848194122314453,3.48046875,0.009060600772500038,0.009060600772500038,0.03515625,0.9650593400001526,0.9650593400001526,-2.44921875,-1.9957764148712158,-1.9957764148712158,4.0859375,-0.03489387035369873,-0.03489387035369873,-4.58203125,0.7583933472633362,0.7583933472633362,0.671875,-1.5466234683990479,-1.5466234683990479,9.3125,0,0,0,0,22.380986213684082
0.008716319687664509,0.01881236769258976,0.1276000291109085,0.017820514738559723,0.014160002581775188,0.9979144334793091,0.0037493936251848936,0.009664667770266533,0.06371241062879562,-1.6418546438217163,-1.0530143976211548,9.439105033874512,0.026001816615462303,0.026001816615462303,4.83203125,0.7792537808418274,0.7792537808418274,0.28125,-1.567441701889038,-1.567441701889038,10.30859375,-0.03303958475589752,-0.03303958475589752,-0.03515625,0.9393945932388306,0.9393945932388306,-1.8125,-1.9123345613479614,-1.9123345613479614,3.08984375,0.008723462000489235,0.008723462000489235,-0.53125,0.9270469546318054,0.9270469546318054,-1.91796875,-1.9240500926971436,-1.9240500926971436,3.01953125,-0.03489387035369873,-0.03489387035369873,-4.83203125,0.7613433003425598,0.7613433003425598,0.7109375,-1.5450220108032227,-1.5450220108032227,9.16796875,0,0,0,0,22.381001710891724
0.008366632275283337,0.02000250294804573,0.12814779579639435,-0.05670703947544098,-0.0665723904967308,0.9978920221328735,0.0035341468174010515,0.010248318314552307,0.06398454308509827,1.1653923988342285,2.945875406265259,12.659109115600586,0.027223944664001465,0.027223944664001465,4.90234375,0.7789166569709778,0.7789166569709778,-0.140625,-1.5680317878723145,-1.5680317878723145,10.234375,-0.032238882035017014,-0.032238882035017014,0.78125,0.8666568994522095,0.8666568994522095,-0.0703125,-1.774487018585205,-1.774487018585205,0.88671875,0.008807746693491936,0.008807746693491936,-0.4609375,0.8518228530883789,0.8518228530883789,-0.2109375,-1.769303560256958,-1.769303560256958,0.31640625,-0.035399556159973145,-0.035399556159973145,-5.01171875,0.7642511129379272,0.7642511129379272,0.4609375,-1.5439263582229614,-1.5439263582229614,9.27734375,0,0,0,0,22.38101291656494
0.006918313447386026,0.019260449334979057,0.12818895280361176,0.06260163336992264,-0.013401366770267487,0.9978965520858765,0.0028350783977657557,0.00983179546892643,0.0640139952301979,1.0981745719909668,-0.8167577385902405,12.21866226196289,0.027308229357004166,0.027308229357004166,4.37109375,0.7808130383491516,0.7808130383491516,-0.17578125,-1.568368911743164,-1.568368911743164,10.234375,-0.03291315957903862,-0.03291315957903862,0.88671875,0.7981756925582886,0.7981756925582886,1.84765625,-1.642581582069397,-1.642581582069397,-0.35546875,0.009018458425998688,0.009018458425998688,-0.921875,0.7814030647277832,0.7814030647277832,1.13671875,-1.6198246479034424,-1.6198246479034424,-1.45703125,-0.03266030550003052,-0.03266030550003052,-4.76171875,0.7651361227035522,0.7651361227035522,-0.03515625,-1.5453591346740723,-1.5453591346740723,9.1328125,0,0,0,0,22.424975395202637
0.006528758443892002,0.020580288022756577,0.12728320062160492,-0.02469116635620594,-0.1211651936173439,0.9979195594787598,0.0026031681336462498,0.010476674884557724,0.06356142461299896,1.7546908855438232,-0.9394254088401794,10.839850425720215,0.025243254378437996,0.025243254378437996,-0.390625,0.782667338848114,0.782667338848114,3.73046875,-1.5743530988693237,-1.5743530988693237,-4.30078125,-0.03354529291391373,-0.03354529291391373,-3.80078125,0.7976278066635132,0.7976278066635132,-0.390625,-1.6402215957641602,-1.6402215957641602,9.59765625,0.010282727889716625,0.010282727889716625,4.3359375,0.7797173857688904,0.7797173857688904,0.0703125,-1.617464542388916,-1.617464542388916,9.55859375,-0.0303003191947937,-0.0303003191947937,0.24609375,0.765304684638977,0.765304684638977,3.87109375,-1.5502055883407593,-1.5502055883407593,-4.7265625,0,0,0,0,22.424989461898804
0.008032530546188354,0.021577700972557068,0.12528255581855774,0.1696406602859497,-0.05759431794285774,0.99797523021698,0.003332777414470911,0.011018798686563969,0.06255292892456055,-0.9347372651100159,1.7289661169052124,10.826264381408691,0.01656193472445011,0.01656193472445011,-0.88671875,0.8352187871932983,0.8352187871932983,1.3125,-1.7031822204589844,-1.7031822204589844,-1.5625,-0.04395444691181183,-0.04395444691181183,-4.37109375,0.7936663627624512,0.7936663627624512,-0.56640625,-1.6118597984313965,-1.6118597984313965,9.0625,0.024358265101909637,0.024358265101909637,4.65625,0.776556670665741,0.776556670665741,0.0,-1.5907042026519775,-1.5907042026519775,8.45703125,-0.02241969108581543,-0.02241969108581543,0.8515625,0.8189518451690674,0.8189518451690674,1.171875,-1.6767168045043945,-1.6767168045043945,-1.84765625,0,0,0,0,22.440000772476196
0.008486327715218067,0.020774872973561287,0.1237611398100853,-0.09869025647640228,-0.07717092335224152,0.9980258941650391,0.003592448541894555,0.010629662312567234,0.06179320067167282,1.4266722202301025,1.1765059232711792,12.353529930114746,0.017236212268471718,0.017236212268471718,-0.42578125,0.9057650566101074,0.9057650566101074,0.10546875,-1.8603731393814087,-1.8603731393814087,0.671875,-0.042774464935064316,-0.042774464935064316,-4.37109375,0.7978384494781494,0.7978384494781494,-0.7109375,-1.6112276315689087,-1.6112276315689087,8.88671875,0.022251149639487267,0.022251149639487267,4.9765625,0.7838473320007324,0.7838473320007324,0.4609375,-1.592052936553955,-1.592052936553955,8.3515625,-0.025074660778045654,-0.025074660778045654,0.24609375,0.8959459066390991,0.8959459066390991,-0.53125,-1.836899757385254,-1.836899757385254,0.81640625,0,0,0,0,22.459959268569946
0.007160642649978399,0.020358100533485413,0.1229349747300148,-0.004790302366018295,-0.019406570121645927,0.9980555772781372,0.002948095090687275,0.010379509069025517,0.061388835310935974,0.4298427700996399,2.511444091796875,12.168098449707031,0.017151927575469017,0.017151927575469017,-0.2109375,0.9543973207473755,0.9543973207473755,-1.3125,-1.9732723236083984,-1.9732723236083984,3.515625,-0.041636619716882706,-0.041636619716882706,-5.046875,0.8011677265167236,0.8011677265167236,-0.2109375,-1.6116069555282593,-1.6116069555282593,10.6640625,0.021998295560479164,0.021998295560479164,5.1875,0.7865023016929626,0.7865023016929626,0.81640625,-1.5933170318603516,-1.5933170318603516,9.953125,-0.026591837406158447,-0.026591837406158447,0.0,0.948413074016571,0.948413074016571,-1.52734375,-1.9544769525527954,-1.9544769525527954,3.08984375,0,0,0,0,22.50096297264099
0.006697034928947687,0.02133244089782238,0.12291251868009567,0.04078579321503639,-0.05402260273694992,0.9980520009994507,0.0026869226712733507,0.01085146889090538,0.06137809157371521,2.4782474040985107,1.9554955959320068,12.234119415283203,0.016688361763954163,0.016688361763954163,-0.31640625,0.9467695355415344,0.9467695355415344,-1.98828125,-1.9740309715270996,-1.9740309715270996,3.87109375,-0.0410044863820076,-0.0410044863820076,-4.9375,0.8036962747573853,0.8036962747573853,-0.0703125,-1.6116912364959717,-1.6116912364959717,10.9453125,0.02246186137199402,0.02246186137199402,5.01171875,0.7877665162086487,0.7877665162086487,0.95703125,-1.5918421745300293,-1.5918421745300293,10.26953125,-0.028193235397338867,-0.028193235397338867,0.140625,0.9412910342216492,0.9412910342216492,-2.2734375,-1.9586490392684937,-1.9586490392684937,4.19140625,0,0,0,0,22.500971794128418
0.008439506404101849,0.0229299608618021,0.12336459755897522,0.12478391826152802,0.023486033082008362,0.9980267286300659,0.0035047228448092937,0.011702924966812134,0.06159030646085739,-1.0545471906661987,1.462058424949646,12.616507530212402,0.016014084219932556,0.016014084219932556,-0.671875,0.8893295526504517,0.8893295526504517,-0.81640625,-1.8598252534866333,-1.8598252534866333,1.77734375,-0.0412994809448719,-0.0412994809448719,-4.796875,0.8050026893615723,0.8050026893615723,0.03515625,-1.6106797456741333,-1.6106797456741333,11.55078125,0.022040437906980515,0.022040437906980515,5.1875,0.7878086566925049,0.7878086566925049,0.78125,-1.5905356407165527,-1.5905356407165527,10.26953125,-0.02777177095413208,-0.02777177095413208,0.31640625,0.8802267909049988,0.8802267909049988,-0.53125,-1.8454968929290771,-1.8454968929290771,1.77734375,0,0,0,0,22.54497790336609
0.009845715947449207,0.023221837356686592,0.12398330867290497,0.021635593846440315,0.002471813466399908,0.9980033040046692,0.0041937571950256824,0.011893173679709435,0.061889976263046265,0.5481200814247131,1.6931536197662354,11.974048614501953,0.015845514833927155,0.015845514833927155,-1.06640625,0.8154962062835693,0.8154962062835693,0.2109375,-1.7048678398132324,-1.7048678398132324,-1.02734375,-0.04184733331203461,-0.04184733331203461,-4.83203125,0.8053398132324219,0.8053398132324219,-0.24609375,-1.6101740598678589,-1.6101740598678589,11.01953125,0.021029021590948105,0.021029021590948105,5.4375,0.7891150712966919,0.7891150712966919,0.140625,-1.5907042026519775,-1.5907042026519775,10.1640625,-0.02794039249420166,-0.02794039249420166,0.671875,0.8032327890396118,0.8032327890396118,1.02734375,-1.6886430978775024,-1.6886430978775024,-0.88671875,0,0,0,0,22.544995307922363
0.009699108079075813,0.02251146361231804,0.1242242082953453,-0.0785927101969719,0.029706338420510292,0.9980000853538513,0.004141231998801231,0.011534660123288631,0.06201303377747536,6.492197513580322,1.5102770328521729,12.079597473144531,0.015929799526929855,0.015929799526929855,-0.140625,0.7745338678359985,0.7745338678359985,-0.42578125,-1.6108062267303467,-1.6108062267303467,3.765625,-0.04193161800503731,-0.04193161800503731,-4.90234375,0.8082054853439331,0.8082054853439331,-0.49609375,-1.6106376647949219,-1.6106376647949219,10.9453125,0.021029021590948105,0.021029021590948105,5.4375,0.7879351377487183,0.7879351377487183,0.03515625,-1.5916314125061035,-1.5916314125061035,10.44921875,-0.02827751636505127,-0.02827751636505127,-0.88671875,0.759194016456604,0.759194016456604,0.140625,-1.5905778408050537,-1.5905778408050537,1.06640625,0,0,0,0,22.588950634002686
