R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.001797514851205051,0.010450992733240128,-0.7424842715263367,0.03242388367652893,0.033540766686201096,0.9318626523017883,0.0027331809978932142,0.004543457645922899,-0.36277246475219727,-0.07068583369255066,1.220193862915039,2.140252532958984,0.38542304049246023,9.707379946727313,5.387673672360166,-68.6155119137707,112.69095705562847,51.766286770246154,0.037506673485040665,0.037506673485040665,4.546875,0.7537998557090759,0.7537998557090759,0.0,-1.5193573236465454,-1.5193573236465454,10.98046875,-0.04294303432106972,-0.04294303432106972,0.140625,0.961645781993866,0.961645781993866,-0.63671875,-1.9268314838409424,-1.9268314838409424,1.66796875,0.0037928095553070307,0.0037928095553070307,-0.2109375,0.9390575289726257,0.9390575289726257,-0.63671875,-1.8940447568893433,-1.8940447568893433,2.0234375,-0.04424941539764404,-0.04424941539764404,-4.51171875,0.7403143048286438,0.7403143048286438,0.140625,-1.5050711631774902,-1.5050711631774902,9.80859375,240,-19,-54,173,36.81838774681091
0.00212494726292789,0.012175098992884159,-0.7419243454933167,0.015690770000219345,0.014221359975636005,0.9319588541984558,0.003196981269866228,0.005288276821374893,-0.36251142621040344,0.138359934091568,-0.2806945741176605,0.14808982849121044,0.3840093238186092,9.731783823985614,5.430478723019346,-68.60784586446107,112.88583677088077,51.875324395213134,0.037422388792037964,0.037422388792037964,4.015625,0.7553591132164001,0.7553591132164001,0.4609375,-1.5220966339111328,-1.5220966339111328,9.66796875,-0.042479466646909714,-0.042479466646909714,0.0,0.9757634401321411,0.9757634401321411,-2.6640625,-1.950894832611084,-1.950894832611084,4.0859375,0.0040456634014844894,0.0040456634014844894,0.03515625,0.9534701704978943,0.9534701704978943,-1.91796875,-1.9273372888565063,-1.9273372888565063,4.3359375,-0.04408085346221924,-0.04408085346221924,-4.015625,0.7421264052391052,0.7421264052391052,0.53125,-1.503933310508728,-1.503933310508728,9.1328125,225,-17,-53,150,36.818403005599976
0.0016832809196785092,0.014508596621453762,-0.7410368919372559,-0.0037492159754037857,0.06317410618066788,0.9321126937866211,0.0034112536814063787,0.006457209121435881,-0.3620947599411011,-1.0344058275222778,-0.4026128649711609,-1.110110816955567,0.38677652250044053,9.726169932503261,5.43344051958917,-68.60008266202423,113.08030403061602,51.98402282357062,0.03872879967093468,0.03872879967093468,3.87109375,0.7585197687149048,0.7585197687149048,0.0703125,-1.522813081741333,-1.522813081741333,8.95703125,-0.040498778223991394,-0.040498778223991394,0.24609375,0.9259933829307556,0.9259933829307556,-1.98828125,-1.8564116954803467,-1.8564116954803467,2.44921875,0.003624240169301629,0.003624240169301629,0.0,0.9088835716247559,0.9088835716247559,-1.77734375,-1.835466980934143,-1.835466980934143,2.0234375,-0.04505014419555664,-0.04505014419555664,-4.65625,0.7464249134063721,0.7464249134063721,0.6015625,-1.5011940002441406,-1.5011940002441406,8.6015625,208,-16,-50,121,36.86241173744202
0.0012331069447100163,0.014587286859750748,-0.7405738830566406,-0.01670265570282936,0.0035015849862247705,0.9321969151496887,0.0032141716219484806,0.006576130166649818,-0.36187744140625,1.306667447090149,1.4764416217803955,-2.1221266365051275,0.366088405949995,9.718117675203837,5.411238303250059,-68.59296777507073,113.27458586154711,52.09202556747223,0.039613787084817886,0.039613787084817886,4.2265625,0.7580983638763428,0.7580983638763428,-0.10546875,-1.5226023197174072,-1.5226023197174072,8.9921875,-0.039360933005809784,-0.039360933005809784,0.78125,0.8415401577949524,0.8415401577949524,0.140625,-1.7019178867340088,-1.7019178867340088,0.0,0.003961378708481789,0.003961378708481789,-0.390625,0.8302038908004761,0.8302038908004761,-0.140625,-1.6813945770263672,-1.6813945770263672,-0.0703125,-0.045597970485687256,-0.045597970485687256,-4.3359375,0.7464249134063721,0.7464249134063721,0.81640625,-1.4996769428253174,-1.4996769428253174,8.2109375,198,-15,-49,117,36.86242699623108
0.0028631084132939577,0.012850216589868069,-0.7406470775604248,0.3716019093990326,0.010325242765247822,0.9321867823600769,0.003659819019958377,0.005471411161124706,-0.36191776394844055,3.02072811126709,-3.779289960861206,3.733744087219238,0.39222175489179795,9.747646507639445,5.368795770519957,-68.58486200648348,113.46983408002426,52.198977057555325,0.039487361907958984,0.039487361907958984,4.44140625,0.7560755014419556,0.7560755014419556,-0.140625,-1.52234947681427,-1.52234947681427,9.0625,-0.03801238164305687,-0.03801238164305687,0.28125,0.7825409173965454,0.7825409173965454,-1.6328125,-1.5904935598373413,-1.5904935598373413,5.47265625,0.003961378708481789,0.003961378708481789,-0.921875,0.7725952863693237,0.7725952863693237,0.671875,-1.5585497617721558,-1.5585497617721558,-1.953125,-0.045724451541900635,-0.045724451541900635,-4.4765625,0.7467620372772217,0.7467620372772217,-0.140625,-1.499592661857605,-1.499592661857605,8.7421875,205,132,-28,138,36.862441539764404
0.007884206250309944,0.009599381126463413,-0.741278886795044,0.005739141721278429,0.004926077555865049,0.9320710897445679,0.005412849131971598,0.0030458655674010515,-0.36222216486930847,-0.91129070520401,2.8189945220947266,5.319315376281738,0.45263631711713975,9.67206070842222,5.443470652264342,-68.57520513451888,113.66251943620053,52.30859321941806,0.029331060126423836,0.029331060126423836,-0.0703125,0.7737752795219421,0.7737752795219421,2.5234375,-1.550079107284546,-1.550079107284546,-3.01953125,-0.04930652305483818,-0.04930652305483818,-3.5546875,0.7882722616195679,0.7882722616195679,-1.20703125,-1.5791573524475098,-1.5791573524475098,8.28125,0.014623387716710567,0.014623387716710567,4.37109375,0.7743231654167175,0.7743231654167175,-0.42578125,-1.5446006059646606,-1.5446006059646606,8.03125,-0.04226875305175781,-0.04226875305175781,0.2109375,0.7597419023513794,0.7597419023513794,2.84375,-1.5272380113601685,-1.5272380113601685,-3.375,120,110,-13,92,36.90639090538025
0.006140212994068861,0.007345343474298716,-0.7423045635223389,-0.2559621036052704,-0.06406431645154953,0.9318952560424805,0.004193069413304329,0.002309089759364724,-0.3626958429813385,4.8484296798706055,1.8169618844985962,0.5335754776000972,0.43441050301305956,9.728440598864115,5.5498569597899765,-68.56669918259966,113.85765204708223,52.42065422168911,0.02355756238102913,0.02355756238102913,-0.88671875,0.8395594358444214,0.8395594358444214,0.95703125,-1.7014964818954468,-1.7014964818954468,-0.81640625,-0.04816868156194687,-0.04816868156194687,-5.08203125,0.784184455871582,0.784184455871582,-0.7109375,-1.5592660903930664,-1.5592660903930664,9.59765625,0.01630908064544201,0.01630908064544201,4.9765625,0.7652204036712646,0.7652204036712646,-0.53125,-1.5211273431777954,-1.5211273431777954,9.02734375,-0.03961378335952759,-0.03961378335952759,0.81640625,0.8293188810348511,0.8293188810348511,0.921875,-1.683333158493042,-1.683333158493042,-0.74609375,-30,244,88,-63,36.9064040184021
0.003141343593597412,0.007251913659274578,-0.7438563108444214,-0.07921363413333893,-0.12517009675502777,0.9316190481185913,0.0027809853199869394,0.002807235112413764,-0.3634148836135864,-0.24575132131576538,2.809526205062866,2.7262243652343745,0.5313790966104717,9.764779836554087,5.560528469341978,-68.55510191473148,114.05331103619021,52.53197150617147,0.02355756238102913,0.02355756238102913,-0.35546875,0.9106114506721497,0.9106114506721497,-0.49609375,-1.8604152202606201,-1.8604152202606201,1.6328125,-0.04732583463191986,-0.04732583463191986,-4.69140625,0.7909272313117981,0.7909272313117981,-0.78125,-1.5572433471679688,-1.5572433471679688,9.7734375,0.018753336742520332,0.018753336742520332,4.2265625,0.7674118280410767,0.7674118280410767,-0.42578125,-1.5204108953475952,-1.5204108953475952,8.8125,-0.04332232475280762,-0.04332232475280762,0.35546875,0.9039950966835022,0.9039950966835022,-0.63671875,-1.8466768264770508,-1.8466768264770508,2.16796875,-32,242,74,-66,36.9199492931366
0.0036241377238184214,0.008264491334557533,-0.7454507350921631,0.07960958033800125,-0.09790335595607758,0.931326150894165,0.003192405216395855,0.0031886333599686623,-0.3641583025455475,1.6349802017211914,0.9128034710884094,0.6256565475463862,0.5264640701841563,9.820970360655345,5.615052956646665,-68.54462178359206,114.25029234864432,52.64481781017745,0.023009711876511574,0.023009711876511574,-0.17578125,0.9525008797645569,0.9525008797645569,-1.421875,-1.9503048658370972,-1.9503048658370972,4.3359375,-0.046777985990047455,-0.046777985990047455,-5.01171875,0.7918121814727783,0.7918121814727783,-0.390625,-1.5552626848220825,-1.5552626848220825,10.19921875,0.01938547194004059,0.01938547194004059,5.046875,0.7688446640968323,0.7688446640968323,0.140625,-1.5182616710662842,-1.5182616710662842,9.48828125,-0.04382801055908203,-0.04382801055908203,0.2109375,0.9459267258644104,0.9459267258644104,-1.421875,-1.935512900352478,-1.935512900352478,4.05078125,-31,241,71,-65,36.93992733955383
0.005853190552443266,0.010617695748806,-0.7465391159057617,0.14106784760951996,-0.024371683597564697,0.9311172366142273,0.004660944454371929,0.0038760355673730373,-0.3646695613861084,0.895894467830658,0.519443690776825,1.959170761108398,0.5591636742185802,9.839226430077114,5.627566087597593,-68.53311151406734,114.44725943794008,52.75749426323891,0.022166864946484566,0.022166864946484566,-0.49609375,0.9314718842506409,0.9314718842506409,-1.3125,-1.9076988697052002,-1.9076988697052002,2.59375,-0.047662973403930664,-0.047662973403930664,-4.9375,0.7918543219566345,0.7918543219566345,0.0,-1.5539140701293945,-1.5539140701293945,10.58984375,0.019006190821528435,0.019006190821528435,5.40234375,0.7711203098297119,0.7711203098297119,0.31640625,-1.5150166749954224,-1.5150166749954224,9.73828125,-0.04315376281738281,-0.04315376281738281,0.0703125,0.9242655634880066,0.9242655634880066,-1.34765625,-1.8976690769195557,-1.8976690769195557,3.01953125,-30,236,63,-64,36.98239469528198
0.007358320988714695,0.012901234440505505,-0.7468143701553345,0.06480026990175247,-0.011669652536511421,0.9310555458068848,0.005778638180345297,0.004663932602852583,-0.36480194330215454,-1.6309959888458252,0.13406366109848022,0.4726404571533198,0.5770815635751934,9.84961530389265,5.666749502819761,-68.52139070390227,114.64435563275609,52.87122108744753,0.022040437906980515,0.022040437906980515,-0.78125,0.8676683902740479,0.8676683902740479,-1.2421875,-1.7702306509017944,-1.7702306509017944,0.74609375,-0.047831542789936066,-0.047831542789936066,-4.546875,0.7911800742149353,0.7911800742149353,-0.140625,-1.552565574645996,-1.552565574645996,10.30859375,0.018711194396018982,0.018711194396018982,5.33203125,0.7698560357093811,0.7698560357093811,0.24609375,-1.5115188360214233,-1.5115188360214233,9.16796875,-0.04277443885803223,-0.04277443885803223,0.6015625,0.8619370460510254,0.8619370460510254,-0.74609375,-1.764920711517334,-1.764920711517334,1.13671875,-29,233,57,-63,36.98241066932678
0.007868331857025623,0.013909329660236835,-0.7463445663452148,0.004632853902876377,0.0038789070677012205,0.9311357736587524,0.006198731251060963,0.005041665397584438,-0.3645850718021393,2.7708842754364014,0.6035759449005127,-2.160627422332764,0.5444616437982769,9.85229657711462,5.676202311962828,-68.51082767022407,114.8414283770306,52.98483966177822,0.022040437906980515,0.022040437906980515,-1.421875,0.7937507629394531,0.7937507629394531,1.13671875,-1.6161161661148071,-1.6161161661148071,-2.734375,-0.04757868871092796,-0.04757868871092796,-4.51171875,0.7917279005050659,0.7917279005050659,-0.81640625,-1.5521440505981445,-1.5521440505981445,10.09375,0.018036916851997375,0.018036916851997375,5.1875,0.7684231996536255,0.7684231996536255,-0.31640625,-1.5074310302734375,-1.5074310302734375,8.88671875,-0.042732298374176025,-0.042732298374176025,0.78125,0.7897050976753235,0.7897050976753235,0.88671875,-1.613629698753357,-1.613629698753357,-2.203125,-28,238,66,-63,37.030458211898804
0.007308182306587696,0.013298139907419682,-0.7456897497177124,-0.07238442450761795,-0.0584171824157238,0.9312591552734375,0.005824951454997063,0.004861127585172653,-0.36427849531173706,2.0446393489837646,-0.20684270560741425,1.704083862304687,0.5998793293070049,9.86436809601263,5.632989763516172,-68.49827590678285,115.03883645413983,53.09706733156408,0.02275685779750347,0.02275685779750347,0.140625,0.7706146240234375,0.7706146240234375,-0.03515625,-1.5632696151733398,-1.5632696151733398,1.27734375,-0.046946555376052856,-0.046946555376052856,-4.40625,0.7947621941566467,0.7947621941566467,-1.13671875,-1.5528604984283447,-1.5528604984283447,10.09375,0.017952632158994675,0.017952632158994675,5.29296875,0.7655996680259705,0.7655996680259705,-0.56640625,-1.507093906402588,-1.507093906402588,8.7421875,-0.04336446523666382,-0.04336446523666382,0.17578125,0.7662739753723145,0.7662739753723145,-0.2109375,-1.5610361099243164,-1.5610361099243164,0.17578125,16,252,80,-50,37.03048062324524
0.004952467046678066,0.014032553881406784,-0.7455921173095703,-0.09095318615436554,-0.09776482731103897,0.9312804937362671,0.004861534107476473,0.0056324005126953125,-0.3642269968986511,3.060183048248291,1.167464017868042,-5.289656696319581,0.6407721162866802,9.86023124190048,5.667071440762266,-68.48505153658732,115.23599971043672,53.21074957715178,0.034514568746089935,0.034514568746089935,1.45703125,0.777652382850647,0.777652382850647,-0.2109375,-1.5526498556137085,-1.5526498556137085,3.87109375,-0.038560230284929276,-0.038560230284929276,-1.8125,0.8063934445381165,0.8063934445381165,-0.63671875,-1.5732574462890625,-1.5732574462890625,4.58203125,0.010198443196713924,0.010198443196713924,1.703125,0.775250256061554,0.775250256061554,-0.390625,-1.5271958112716675,-1.5271958112716675,3.58984375,-0.05132937431335449,-0.05132937431335449,-1.3125,0.7714574337005615,0.7714574337005615,-0.03515625,-1.5427463054656982,-1.5427463054656982,3.33984375,34,138,10,-39,37.074472427368164
0.0045668743550777435,0.014042128808796406,-0.7468439340591431,0.06527473777532578,-0.1102958619594574,0.9310532212257385,0.0046873013488948345,0.005704148672521114,-0.36480867862701416,-0.4164835214614868,-0.8438493013381958,-0.5483699417114263,0.701975777251646,9.88358052225784,5.561278306835874,-68.47039998443263,115.43390481368544,53.32091721194924,0.03902379423379898,0.03902379423379898,1.8828125,0.7741124033927917,0.7741124033927917,-0.671875,-1.550331950187683,-1.550331950187683,4.4765625,-0.040709488093853,-0.040709488093853,-2.23828125,0.8092591166496277,0.8092591166496277,-1.4921875,-1.5727516412734985,-1.5727516412734985,5.1171875,0.01179985236376524,0.01179985236376524,1.52734375,0.7776102423667908,0.7776102423667908,-0.671875,-1.5301457643508911,-1.5301457643508911,2.203125,-0.045766592025756836,-0.045766592025756836,-0.8515625,0.7642511129379272,0.7642511129379272,-0.81640625,-1.5296400785446167,-1.5296400785446167,3.08984375,82,159,11,16,37.07449388504028
0.005144099704921246,0.01567111909389496,-0.7490571737289429,-0.01397766638547182,-0.09204257279634476,0.9306411743164062,0.00526015367358923,0.0063513885252177715,-0.3658401370048523,0.16989925503730774,-1.3105823993682861,2.277750434875488,0.6936461068224162,9.866703536231077,5.550310908001645,-68.45661035900048,115.6310701145498,53.431813756120924,0.03797023743391037,0.03797023743391037,1.52734375,0.7746602892875671,0.7746602892875671,-0.03515625,-1.550374150276184,-1.550374150276184,4.83203125,-0.03902379423379898,-0.03902379423379898,-2.203125,0.8126726746559143,0.8126726746559143,-0.7109375,-1.5740159749984741,-1.5740159749984741,4.265625,0.011336286552250385,0.011336286552250385,1.66796875,0.7799702286720276,0.7799702286720276,-0.31640625,-1.5313258171081543,-1.5313258171081543,3.4453125,-0.046103715896606445,-0.046103715896606445,-1.3125,0.7630711197853088,0.7630711197853088,-0.31640625,-1.5295137166976929,-1.5295137166976929,3.0546875,105,174,9,19,37.118401765823364
0.004881508182734251,0.016563713550567627,-0.7507062554359436,0.025029094889760017,-0.047931164503097534,0.9303361773490906,0.00530683808028698,0.006810396444052458,-0.366606205701828,-1.6086806058883667,0.25862669944763184,0.35220855712890575,0.6970440919231624,9.840491888243712,5.595865916699155,-68.442635497311,115.8276178358348,53.54418662454188,0.03801238164305687,0.03801238164305687,1.5625,0.7757981419563293,0.7757981419563293,-0.31640625,-1.5504162311553955,-1.5504162311553955,4.7265625,-0.038602374494075775,-0.038602374494075775,-2.1328125,0.8150748014450073,0.8150748014450073,-0.671875,-1.575490951538086,-1.575490951538086,4.0859375,0.010957005433738232,0.010957005433738232,1.3828125,0.7799702286720276,0.7799702286720276,-0.53125,-1.531241536140442,-1.531241536140442,3.08984375,-0.04669368267059326,-0.04669368267059326,-1.13671875,0.7649254202842712,0.7649254202842712,-0.671875,-1.5295557975769043,-1.5295557975769043,2.84375,106,165,5,16,37.118420362472534
0.0053227609023451805,0.016268083825707436,-0.7516297698020935,-0.01556706428527832,-0.022432103753089905,0.9301668405532837,0.005460953805595636,0.006589473690837622,-0.3670373260974884,0.29062506556510925,0.571986973285675,-0.891013679504395,0.664870479805395,9.845664422232664,5.602910087841733,-68.42965982383608,116.02458284961935,53.65631526801014,0.03797023743391037,0.03797023743391037,1.4921875,0.7767252326011658,0.7767252326011658,-0.2109375,-1.550331950187683,-1.550331950187683,4.69140625,-0.038686659187078476,-0.038686659187078476,-2.23828125,0.8173083066940308,0.8173083066940308,-0.8515625,-1.5753223896026611,-1.5753223896026611,4.0859375,0.01087272074073553,0.01087272074073553,1.77734375,0.7807287573814392,0.7807287573814392,-0.10546875,-1.531199336051941,-1.531199336051941,3.26953125,-0.04711514711380005,-0.04711514711380005,-1.1015625,0.7672010660171509,0.7672010660171509,-0.42578125,-1.5295137166976929,-1.5295137166976929,2.9140625,101,152,5,12,37.16241788864136
0.005395404063165188,0.01628514565527439,-0.7514557242393494,0.012485872022807598,-0.013697662390768528,0.9301984906196594,0.0054972972720861435,0.006584555376321077,-0.3669566512107849,1.338041067123413,0.4133571982383728,0.04996627807617138,0.6706829811166972,9.857104161698377,5.585089814251645,-68.41618803920063,116.22183933024797,53.76783886155927,0.03809666633605957,0.03809666633605957,1.45703125,0.7769359350204468,0.7769359350204468,-0.42578125,-1.5501633882522583,-1.5501633882522583,4.62109375,-0.03872879967093468,-0.03872879967093468,-2.0234375,0.8176875710487366,0.8176875710487366,-0.8515625,-1.5751538276672363,-1.5751538276672363,4.265625,0.01083057839423418,0.01083057839423418,1.3125,0.7811923623085022,0.7811923623085022,-0.49609375,-1.531241536140442,-1.531241536140442,2.984375,-0.04711514711380005,-0.04711514711380005,-1.2421875,0.7676646709442139,0.7676646709442139,-0.63671875,-1.5295557975769043,-1.5295557975769043,2.69921875,96,147,4,10,37.16243386268616
0.0055991183035075665,0.01677451655268669,-0.7509363293647766,0.011285974644124508,0.03830590471625328,0.9302910566329956,0.005680063273757696,0.006776263006031513,-0.3667156398296356,-1.1200804710388184,-0.29421472549438477,-0.5350452041625982,0.6974438024591655,9.865371305663144,5.5860891398131685,-68.40197155493803,116.41922942780089,53.879570637611145,0.03818095102906227,0.03818095102906227,1.703125,0.777230978012085,0.777230978012085,-0.4609375,-1.5505427122116089,-1.5505427122116089,4.44140625,-0.038518089801073074,-0.038518089801073074,-2.30859375,0.8177297115325928,0.8177297115325928,-1.13671875,-1.575448751449585,-1.575448751449585,4.44140625,0.01074629370123148,0.01074629370123148,1.3125,0.7816137671470642,0.7816137671470642,-0.49609375,-1.5315364599227905,-1.5315364599227905,3.01953125,-0.04707300662994385,-0.04707300662994385,-1.27734375,0.7677068114280701,0.7677068114280701,-0.17578125,-1.5295979976654053,-1.5295979976654053,3.01953125,100,148,5,10,37.16244554519653
0.005652331747114658,0.017230059951543808,-0.7503931522369385,0.006941996049135923,-0.01925712265074253,0.9303884506225586,0.005786437075585127,0.006979975383728743,-0.3664630353450775,2.390385627746582,0.8839050531387329,0.6050114059448237,0.6750421930383891,9.859487011153256,5.575388235729917,-68.38869472717147,116.61636032507886,53.99097139328491,0.03813880681991577,0.03813880681991577,1.52734375,0.7773995399475098,0.7773995399475098,-0.53125,-1.5515540838241577,-1.5515540838241577,4.546875,-0.038391660898923874,-0.038391660898923874,-1.8828125,0.8176875710487366,0.8176875710487366,-0.56640625,-1.5761651992797852,-1.5761651992797852,4.44140625,0.010577724315226078,0.010577724315226078,1.421875,0.7816980481147766,0.7816980481147766,-0.390625,-1.532126545906067,-1.532126545906067,3.234375,-0.04694652557373047,-0.04694652557373047,-1.27734375,0.7675803899765015,0.7675803899765015,-0.2109375,-1.5298086404800415,-1.5298086404800415,3.16015625,102,153,6,12,37.20639395713806
0.0056592863984405994,0.016914283856749535,-0.7503300309181213,0.00372599670663476,0.00802184920758009,0.9304013848304749,0.005731603596359491,0.006831982173025608,-0.3664337396621704,-2.158985137939453,0.08448396623134613,1.4099516296386714,0.7228499055933207,9.87716511221603,5.587488463848813,-68.37375965193405,116.81408040833381,54.102842164843075,0.03805452212691307,0.03805452212691307,1.703125,0.7775681018829346,0.7775681018829346,-0.49609375,-1.5520597696304321,-1.5520597696304321,4.51171875,-0.038433805108070374,-0.038433805108070374,-2.37890625,0.8176032900810242,0.8176032900810242,-0.81640625,-1.5767130851745605,-1.5767130851745605,4.51171875,0.010535581968724728,0.010535581968724728,1.6328125,0.7820351719856262,0.7820351719856262,-0.390625,-1.532969355583191,-1.532969355583191,3.16015625,-0.046820104122161865,-0.046820104122161865,-1.02734375,0.7674539685249329,0.7674539685249329,-0.4609375,-1.5300614833831787,-1.5300614833831787,2.94921875,101,153,8,16,37.206408977508545
0.005689688492566347,0.01654100976884365,-0.7506282925605774,-0.007487076800316572,-0.06184538081288338,0.9303483366966248,0.005678356625139713,0.0066519142128527164,-0.36657264828681946,2.2554211616516113,0.5618887543678284,0.03757041931152294,0.6796702028345317,9.878854791540657,5.615687496441587,-68.36059804490495,117.01167440095787,54.215437905097836,0.03813880681991577,0.03813880681991577,1.52734375,0.7774838209152222,0.7774838209152222,-0.4609375,-1.552270531654358,-1.552270531654358,4.65625,-0.038560230284929276,-0.038560230284929276,-2.09375,0.8174347281455994,0.8174347281455994,-0.81640625,-1.5769659280776978,-1.5769659280776978,4.62109375,0.010409154929220676,0.010409154929220676,1.77734375,0.7821194529533386,0.7821194529533386,-0.35546875,-1.5337700843811035,-1.5337700843811035,3.16015625,-0.04673582315444946,-0.04673582315444946,-1.2421875,0.7673696279525757,0.7673696279525757,-0.56640625,-1.530356526374817,-1.530356526374817,3.3046875,97,151,8,18,37.2199547290802
0.005583927500993013,0.016094664111733437,-0.7509390711784363,0.008418818935751915,-0.008566993288695812,0.9302935600280762,0.005548364948481321,0.0064628045074641705,-0.36671701073646545,-1.6251235008239746,-0.11821488291025162,0.3449968719482417,0.7247786260675639,9.890092566628015,5.616438904827818,-68.34565138815127,117.20958863004131,54.32777419727825,0.03818095102906227,0.03818095102906227,1.5625,0.7772731184959412,0.7772731184959412,-0.24609375,-1.552270531654358,-1.552270531654358,4.7265625,-0.038644514977931976,-0.038644514977931976,-2.09375,0.8173083066940308,0.8173083066940308,-0.95703125,-1.5770924091339111,-1.5770924091339111,4.65625,0.010324870236217976,0.010324870236217976,1.421875,0.782203733921051,0.782203733921051,-0.35546875,-1.5344021320343018,-1.5344021320343018,3.234375,-0.04673582315444946,-0.04673582315444946,-1.34765625,0.7673274874687195,0.7673274874687195,-0.4609375,-1.5305250883102417,-1.5305250883102417,3.01953125,95,148,8,21,37.23992609977722
0.005538186524063349,0.015645265579223633,-0.7509793639183044,0.004468873143196106,-0.028132040053606033,0.9302881956100464,0.005444822367280722,0.006262041162699461,-0.36673563718795776,2.687023878097534,0.4611104428768158,0.3782047653198237,0.6922761560510844,9.88772826896981,5.623338842266782,-68.33213088973041,117.40731955244412,54.440309973497975,0.03826523572206497,0.03826523572206497,1.6328125,0.7769781351089478,0.7769781351089478,-0.140625,-1.552228331565857,-1.552228331565857,4.9375,-0.038686659187078476,-0.038686659187078476,-2.1328125,0.8170976042747498,0.8170976042747498,-0.78125,-1.5770502090454102,-1.5770502090454102,4.51171875,0.010198443196713924,0.010198443196713924,1.6328125,0.7822880148887634,0.7822880148887634,-0.35546875,-1.5352871417999268,-1.5352871417999268,3.26953125,-0.04665154218673706,-0.04665154218673706,-1.3125,0.7672853469848633,0.7672853469848633,-0.42578125,-1.5308622121810913,-1.5308622121810913,3.26953125,93,146,9,23,37.28240609169006
0.005512781906872988,0.015339923091232777,-0.7509236335754395,0.017651112750172615,0.009751427918672562,0.9302997589111328,0.005376850720494986,0.006124819163233042,-0.3667096495628357,-1.3347352743148804,-0.13943584263324738,0.7502045059204097,0.746016633613035,9.896950477827346,5.630902937573179,-68.31667315228253,117.60535078408924,54.553003673202504,0.03822309151291847,0.03822309151291847,1.8125,0.7768095135688782,0.7768095135688782,-0.31640625,-1.552270531654358,-1.552270531654358,4.8671875,-0.03877094388008118,-0.03877094388008118,-2.23828125,0.8169711828231812,0.8169711828231812,-0.921875,-1.5773452520370483,-1.5773452520370483,4.69140625,0.010072016157209873,0.010072016157209873,1.8125,0.7823722958564758,0.7823722958564758,-0.56640625,-1.535961389541626,-1.535961389541626,3.515625,-0.04665154218673706,-0.04665154218673706,-1.13671875,0.7672432065010071,0.7672432065010071,-0.53125,-1.5311572551727295,-1.5311572551727295,3.234375,93,146,9,26,37.28242373466492
0.005482420790940523,0.015178932808339596,-0.7507364749908447,0.0057889241725206375,-0.021521812304854393,0.930334746837616,0.005332646891474724,0.006055998615920544,-0.36662256717681885,2.738086223602295,0.5657504200935364,0.3514713668823237,0.7193219281267375,9.894161760974681,5.645907027691587,-68.30255366077486,117.8032061321402,54.66607185465752,0.03822309151291847,0.03822309151291847,1.5625,0.7766409516334534,0.7766409516334534,-0.28125,-1.5523126125335693,-1.5523126125335693,4.65625,-0.03872879967093468,-0.03872879967093468,-2.0234375,0.8168026208877563,0.8168026208877563,-0.63671875,-1.5775138139724731,-1.5775138139724731,4.58203125,0.009945589117705822,0.009945589117705822,1.5625,0.782456636428833,0.782456636428833,-0.17578125,-1.5365092754364014,-1.5365092754364014,3.375,-0.04660940170288086,-0.04660940170288086,-1.1015625,0.7672432065010071,0.7672432065010071,-0.24609375,-1.5315786600112915,-1.5315786600112915,3.48046875,94,147,9,27,37.32638669013977
0.005508703645318747,0.014997954480350018,-0.7506821751594543,0.012687408365309238,0.019290676340460777,0.930345356464386,0.005311538930982351,0.005967138335108757,-0.36659741401672363,-2.025144100189209,-0.10134965181350708,0.4990553283691401,0.7740836525987833,9.905476769376552,5.652936455029233,-68.28652437047816,118.00142881761175,54.779200878031475,0.03826523572206497,0.03826523572206497,1.66796875,0.7766409516334534,0.7766409516334534,-0.2109375,-1.5523968935012817,-1.5523968935012817,4.796875,-0.03877094388008118,-0.03877094388008118,-2.2734375,0.8168026208877563,0.8168026208877563,-1.02734375,-1.5775558948516846,-1.5775558948516846,4.44140625,0.009945589117705822,0.009945589117705822,1.66796875,0.7825409173965454,0.7825409173965454,-0.390625,-1.5365092754364014,-1.5365092754364014,3.234375,-0.04656726121902466,-0.04656726121902466,-1.1015625,0.7672432065010071,0.7672432065010071,-0.49609375,-1.5315786600112915,-1.5315786600112915,3.3046875,94,146,10,28,37.32640075683594
