R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.0016781380400061607,0.024707870557904243,0.39798614382743835,-0.1486680656671524,0.17581409215927124,0.980193018913269,-0.001619643997400999,0.012275688350200653,0.19765704870224,0.9788990020751953,1.164981722831726,0.005751075744628409,4.299531791849323,6.500228426128165,9.500223451521911,73.43182311976072,101.43406552403118,143.84844922773812,0.009060600772500038,0.009060600772500038,3.6953125,0.7581826448440552,0.7581826448440552,-0.10546875,-1.5203266143798828,-1.5203266143798828,9.80859375,-0.08314681053161621,-0.08314681053161621,0.6015625,0.9220740795135498,0.9220740795135498,-1.73828125,-1.9268314838409424,-1.9268314838409424,2.9140625,0.06060066819190979,0.06060066819190979,-0.7109375,0.9562094211578369,0.9562094211578369,-1.5625,-1.9190351963043213,-1.9190351963043213,3.4453125,-0.03818094730377197,-0.03818094730377197,-4.37109375,0.7288094162940979,0.7288094162940979,0.0703125,-1.5016154050827026,-1.5016154050827026,8.3515625,241,-18,-62,120,24.59312891960144
0.0006241032388061285,0.02540292590856552,0.4016476571559906,-0.009797107428312302,0.2109586000442505,0.9798243045806885,-0.002227821620181203,0.01250810269266367,0.19945667684078217,-1.7709473371505737,-0.38220199942588806,0.00914329528808544,4.319109771890827,6.523528060584799,9.500338473036804,73.51840109499895,101.56476908158744,144.038457147414,0.009650593623518944,0.009650593623518944,4.15625,0.7555698156356812,0.7555698156356812,-0.31640625,-1.5199052095413208,-1.5199052095413208,8.84765625,-0.05942068248987198,-0.05942068248987198,0.671875,0.8534241914749146,0.8534241914749146,-0.49609375,-1.7823255062103271,-1.7823255062103271,1.171875,0.045555856078863144,0.045555856078863144,-0.42578125,0.862063467502594,0.862063467502594,0.10546875,-1.773686170578003,-1.773686170578003,0.35546875,-0.038307368755340576,-0.038307368755340576,-5.046875,0.7293151617050171,0.7293151617050171,0.8515625,-1.4996347427368164,-1.4996347427368164,7.74609375,202,-17,-60,96,24.637032985687256
0.0011129030026495457,0.0239311121404171,0.40364712476730347,0.006864676717668772,0.03421758860349655,0.9796336889266968,-0.0018533945549279451,0.01183394156396389,0.2004353106021881,1.171048879623413,-2.4130852222442627,5.099850120544433,4.283690825147816,6.515884020596282,9.500521338942566,73.60372072203448,101.69501032159948,144.2284694028519,0.009482024237513542,0.009482024237513542,4.62109375,0.760079026222229,0.760079026222229,-1.02734375,-1.517166018486023,-1.517166018486023,8.88671875,-0.04488157853484154,-0.04488157853484154,0.671875,0.7761352062225342,0.7761352062225342,0.8515625,-1.6220160722732544,-1.6220160722732544,-1.02734375,0.03763309866189957,0.03763309866189957,-0.78125,0.7718788981437683,0.7718788981437683,1.77734375,-1.608741283416748,-1.608741283416748,-1.8125,-0.038307368755340576,-0.038307368755340576,-4.796875,0.7323915362358093,0.7323915362358093,0.0,-1.4988340139389038,-1.4988340139389038,8.2109375,201,32,-57,105,24.637052059173584
0.0027416048105806112,0.0222171638160944,0.4036826491355896,-0.13635143637657166,-0.058520544320344925,0.979640781879425,-0.0008840394439175725,0.0111576272174716,0.20044615864753723,-5.926255226135254,-0.5648961663246155,4.8990101242065425,4.307111802740284,6.467622316151396,9.602518341353454,73.69009716786522,101.82388015087807,144.4215397397031,0.008807746693491936,0.008807746693491936,4.15625,0.7638297080993652,0.7638297080993652,-0.921875,-1.5155645608901978,-1.5155645608901978,8.77734375,-0.040583062916994095,-0.040583062916994095,0.0,0.7655153274536133,0.7655153274536133,-2.8046875,-1.5979106426239014,-1.5979106426239014,2.984375,0.03733810409903526,0.03733810409903526,0.24609375,0.7510184049606323,0.7510184049606323,-1.27734375,-1.5691273212432861,-1.5691273212432861,2.62890625,-0.03961378335952759,-0.03961378335952759,-4.015625,0.7328129410743713,0.7328129410743713,-0.24609375,-1.498665452003479,-1.498665452003479,8.2109375,189,146,15,110,24.681024074554443
0.0006669387803412974,0.02516104280948639,0.4023122191429138,0.0006984571809880435,0.09569229930639267,0.9797594547271729,-0.0021868308540433645,0.012393147684633732,0.1997823417186737,0.759016215801239,-1.6440937519073486,-12.44789463043213,4.188586698217579,6.456324392824904,9.700498543837584,73.77268365078434,101.9528936595013,144.61652951260467,-0.00741704972460866,-0.00741704972460866,-0.2109375,0.8010413646697998,0.8010413646697998,3.234375,-1.597826361656189,-1.597826361656189,-1.8125,-0.07792116701602936,-0.07792116701602936,-6.57421875,0.7630289793014526,0.7630289793014526,-3.9453125,-1.585478663444519,-1.585478663444519,7.3203125,0.07581404596567154,0.07581404596567154,5.61328125,0.7672432065010071,0.7672432065010071,1.06640625,-1.5435469150543213,-1.5435469150543213,8.17578125,-0.025032520294189453,-0.025032520294189453,0.31640625,0.7646303772926331,0.7646303772926331,2.59375,-1.5788623094558716,-1.5788623094558716,-2.5234375,-10,253,51,-53,24.68104076385498
0.004256006795912981,0.02482948638498783,0.4073212742805481,0.2203454077243805,0.42966872453689575,0.9792603850364685,-0.0004270207427907735,0.012588191777467728,0.20221374928951263,-2.5027642250061035,0.942175030708313,2.6537098312377925,4.2037670225336035,6.423442517786757,9.451540651228942,73.85691079447818,102.08103369110665,144.80307074670316,-0.0075013344176113605,-0.0075013344176113605,-0.03515625,0.8779511451721191,0.8779511451721191,0.42578125,-1.7562814950942993,-1.7562814950942993,-0.2109375,-0.08879388868808746,-0.08879388868808746,-12.796875,0.7639560699462891,0.7639560699462891,-3.125,-1.5864479541778564,-1.5864479541778564,7.890625,0.07969114184379578,0.07969114184379578,13.7890625,0.7714574337005615,0.7714574337005615,4.546875,-1.545485496520996,-1.545485496520996,10.44921875,-0.02617037296295166,-0.02617037296295166,0.10546875,0.8322688341140747,0.8322688341140747,0.95703125,-1.739045262336731,-1.739045262336731,0.0,-32,244,57,-78,24.68105149269104
0.012168558314442635,0.022405341267585754,0.4224482476711273,0.36814966797828674,1.0302191972732544,0.9777098298072815,0.00360002089291811,0.012228782288730145,0.20957328379154205,1.5673900842666626,0.742283821105957,2.6997589492797847,4.153711738033482,6.442286018400924,9.504614847853698,73.93948447639384,102.21006784648081,144.99369378562648,-0.0042563751339912415,-0.0042563751339912415,0.81640625,0.9425131678581238,0.9425131678581238,-0.921875,-1.8970791101455688,-1.8970791101455688,1.953125,-0.123434878885746,-0.123434878885746,-11.65625,0.763113260269165,0.763113260269165,-2.62890625,-1.5900300741195679,-1.5900300741195679,8.24609375,0.08942601829767227,0.08942601829767227,13.75390625,0.7845215797424316,0.7845215797424316,4.3359375,-1.5511748790740967,-1.5511748790740967,10.51953125,-0.029415369033813477,-0.029415369033813477,0.0,0.8865060210227966,0.8865060210227966,-0.81640625,-1.881065011024475,-1.881065011024475,1.3828125,-31,276,83,-78,24.72501492500305
0.012168558314442635,0.022405341267585754,0.4224482476711273,0.36814966797828674,1.0302191972732544,0.9777098298072815,0.00360002089291811,0.012228782288730145,0.20957328379154205,1.5673900842666626,0.742283821105957,2.6997589492797847,4.185059539718815,6.457131694823043,9.558610026839293,74.02349914520508,102.3393589371415,145.1854059379531,-0.0042563751339912415,-0.0042563751339912415,0.81640625,0.9425131678581238,0.9425131678581238,-0.921875,-1.8970791101455688,-1.8970791101455688,1.953125,-0.123434878885746,-0.123434878885746,-11.65625,0.763113260269165,0.763113260269165,-2.62890625,-1.5900300741195679,-1.5900300741195679,8.24609375,0.08942601829767227,0.08942601829767227,13.75390625,0.7845215797424316,0.7845215797424316,4.3359375,-1.5511748790740967,-1.5511748790740967,10.51953125,-0.029415369033813477,-0.029415369033813477,0.0,0.8865060210227966,0.8865060210227966,-0.81640625,-1.881065011024475,-1.881065011024475,1.3828125,-31,276,83,-78,24.725051641464233
0.012168558314442635,0.022405341267585754,0.4224482476711273,0.36814966797828674,1.0302191972732544,0.9777098298072815,0.00360002089291811,0.012228782288730145,0.20957328379154205,1.5673900842666626,0.742283821105957,2.6997589492797847,4.216407341404149,6.4719773712451625,9.612605205824888,74.10814077005001,102.46894694133063,145.37819799385946,-0.0042563751339912415,-0.0042563751339912415,0.81640625,0.9425131678581238,0.9425131678581238,-0.921875,-1.8970791101455688,-1.8970791101455688,1.953125,-0.123434878885746,-0.123434878885746,-11.65625,0.763113260269165,0.763113260269165,-2.62890625,-1.5900300741195679,-1.5900300741195679,8.24609375,0.08942601829767227,0.08942601829767227,13.75390625,0.7845215797424316,0.7845215797424316,4.3359375,-1.5511748790740967,-1.5511748790740967,10.51953125,-0.029415369033813477,-0.029415369033813477,0.0,0.8865060210227966,0.8865060210227966,-0.81640625,-1.881065011024475,-1.881065011024475,1.3828125,-31,276,83,-78,24.740017652511597
0.012168558314442635,0.022405341267585754,0.4224482476711273,0.36814966797828674,1.0302191972732544,0.9777098298072815,0.00360002089291811,0.012228782288730145,0.20957328379154205,1.5673900842666626,0.742283821105957,2.6997589492797847,4.247755143089482,6.486823047667282,9.666600384810483,74.19340935092866,102.59883185904819,145.57206995334553,-0.0042563751339912415,-0.0042563751339912415,0.81640625,0.9425131678581238,0.9425131678581238,-0.921875,-1.8970791101455688,-1.8970791101455688,1.953125,-0.123434878885746,-0.123434878885746,-11.65625,0.763113260269165,0.763113260269165,-2.62890625,-1.5900300741195679,-1.5900300741195679,8.24609375,0.08942601829767227,0.08942601829767227,13.75390625,0.7845215797424316,0.7845215797424316,4.3359375,-1.5511748790740967,-1.5511748790740967,10.51953125,-0.029415369033813477,-0.029415369033813477,0.0,0.8865060210227966,0.8865060210227966,-0.81640625,-1.881065011024475,-1.881065011024475,1.3828125,-31,276,83,-78,24.760002374649048
0.012168558314442635,0.022405341267585754,0.4224482476711273,0.36814966797828674,1.0302191972732544,0.9777098298072815,0.00360002089291811,0.012228782288730145,0.20957328379154205,1.5673900842666626,0.742283821105957,2.6997589492797847,4.279102944774816,6.501668724089401,9.720595563796078,74.27930488784101,102.7290136902942,145.7670218164113,-0.0042563751339912415,-0.0042563751339912415,0.81640625,0.9425131678581238,0.9425131678581238,-0.921875,-1.8970791101455688,-1.8970791101455688,1.953125,-0.123434878885746,-0.123434878885746,-11.65625,0.763113260269165,0.763113260269165,-2.62890625,-1.5900300741195679,-1.5900300741195679,8.24609375,0.08942601829767227,0.08942601829767227,13.75390625,0.7845215797424316,0.7845215797424316,4.3359375,-1.5511748790740967,-1.5511748790740967,10.51953125,-0.029415369033813477,-0.029415369033813477,0.0,0.8865060210227966,0.8865060210227966,-0.81640625,-1.881065011024475,-1.881065011024475,1.3828125,-31,276,83,-78,24.801005601882935
0.026304027065634727,0.015847984701395035,0.659793496131897,-0.3323636054992676,3.0524179935455322,0.9459980130195618,0.009875360876321793,0.011756247840821743,0.32380858063697815,2.9230332374572754,3.131258010864258,-5.446523246765137,4.310450746460149,6.516514400511521,9.774590742781673,74.36582738078707,102.85949243506865,145.9630535830568,0.026128243654966354,0.026128243654966354,4.9375,0.7420421242713928,0.7420421242713928,-3.16015625,-1.567483901977539,-1.567483901977539,7.5703125,-0.25298041105270386,-0.25298041105270386,1.06640625,0.7147338390350342,0.7147338390350342,3.8359375,-1.5966464281082153,-1.5966464281082153,-4.05078125,0.20089247822761536,0.20089247822761536,-0.671875,0.8865060210227966,0.8865060210227966,1.45703125,-1.5605723857879639,-1.5605723857879639,-5.3671875,-0.048969388008117676,-0.048969388008117676,-5.22265625,0.6717065572738647,0.6717065572738647,2.203125,-1.5264793634414673,-1.5264793634414673,10.0234375,-22,241,48,-73,24.801023244857788
0.026304027065634727,0.015847984701395035,0.659793496131897,-0.3323636054992676,3.0524179935455322,0.9459980130195618,0.009875360876321793,0.011756247840821743,0.32380858063697815,2.9230332374572754,3.131258010864258,-5.446523246765137,4.368911411209295,6.579139560728806,9.665660277846369,74.45379021565874,102.9917014778854,146.15527748396437,0.026128243654966354,0.026128243654966354,4.9375,0.7420421242713928,0.7420421242713928,-3.16015625,-1.567483901977539,-1.567483901977539,7.5703125,-0.25298041105270386,-0.25298041105270386,1.06640625,0.7147338390350342,0.7147338390350342,3.8359375,-1.5966464281082153,-1.5966464281082153,-4.05078125,0.20089247822761536,0.20089247822761536,-0.671875,0.8865060210227966,0.8865060210227966,1.45703125,-1.5605723857879639,-1.5605723857879639,-5.3671875,-0.048969388008117676,-0.048969388008117676,-5.22265625,0.6717065572738647,0.6717065572738647,2.203125,-1.5264793634414673,-1.5264793634414673,10.0234375,-22,241,48,-73,24.84500217437744
0.026304027065634727,0.015847984701395035,0.659793496131897,-0.3323636054992676,3.0524179935455322,0.9459980130195618,0.009875360876321793,0.011756247840821743,0.32380858063697815,2.9230332374572754,3.131258010864258,-5.446523246765137,4.4273720759584405,6.6417647209460915,9.556729812911065,74.5429222638254,103.1251630239065,146.34532277557324,0.026128243654966354,0.026128243654966354,4.9375,0.7420421242713928,0.7420421242713928,-3.16015625,-1.567483901977539,-1.567483901977539,7.5703125,-0.25298041105270386,-0.25298041105270386,1.06640625,0.7147338390350342,0.7147338390350342,3.8359375,-1.5966464281082153,-1.5966464281082153,-4.05078125,0.20089247822761536,0.20089247822761536,-0.671875,0.8865060210227966,0.8865060210227966,1.45703125,-1.5605723857879639,-1.5605723857879639,-5.3671875,-0.048969388008117676,-0.048969388008117676,-5.22265625,0.6717065572738647,0.6717065572738647,2.203125,-1.5264793634414673,-1.5264793634414673,10.0234375,-22,241,48,-73,24.845019340515137
0.026304027065634727,0.015847984701395035,0.659793496131897,-0.3323636054992676,3.0524179935455322,0.9459980130195618,0.009875360876321793,0.011756247840821743,0.32380858063697815,2.9230332374572754,3.131258010864258,-5.446523246765137,4.485832740707586,6.704389881163377,9.447799347975762,74.63322352528705,103.25987707313193,146.5331894578834,0.026128243654966354,0.026128243654966354,4.9375,0.7420421242713928,0.7420421242713928,-3.16015625,-1.567483901977539,-1.567483901977539,7.5703125,-0.25298041105270386,-0.25298041105270386,1.06640625,0.7147338390350342,0.7147338390350342,3.8359375,-1.5966464281082153,-1.5966464281082153,-4.05078125,0.20089247822761536,0.20089247822761536,-0.671875,0.8865060210227966,0.8865060210227966,1.45703125,-1.5605723857879639,-1.5605723857879639,-5.3671875,-0.048969388008117676,-0.048969388008117676,-5.22265625,0.6717065572738647,0.6717065572738647,2.203125,-1.5264793634414673,-1.5264793634414673,10.0234375,-22,241,48,-73,24.8890061378479
0.009220321662724018,0.00924324244260788,0.8176648616790771,-0.04407433420419693,0.7060828804969788,0.9175745248794556,0.0023929118178784847,0.006073362194001675,0.39751026034355164,-1.4257134199142456,-1.5841037034988403,-1.430477676391602,4.544293405456732,6.767015041380662,9.338868883040458,74.72469400004367,103.39584362556172,146.71887753089484,0.0034135286696255207,0.0034135286696255207,8.921875,0.7786216735839844,0.7786216735839844,-4.37109375,-1.4831149578094482,-1.4831149578094482,7.21484375,-0.17244641482830048,-0.17244641482830048,0.671875,0.9219897985458374,0.9219897985458374,-1.52734375,-1.956120491027832,-1.956120491027832,3.98046875,0.11509069800376892,0.11509069800376892,-0.9921875,0.9928732514381409,0.9928732514381409,-2.30859375,-1.9481134414672852,-1.9481134414672852,4.015625,-0.01264268159866333,-0.01264268159866333,-8.4921875,0.6283842325210571,0.6283842325210571,4.12109375,-1.4534889459609985,-1.4534889459609985,10.875,189,-20,-63,136,24.88902235031128
0.009220321662724018,0.00924324244260788,0.8176648616790771,-0.04407433420419693,0.7060828804969788,0.9175745248794556,0.0023929118178784847,0.006073362194001675,0.39751026034355164,-1.4257134199142456,-1.5841037034988403,-1.430477676391602,4.515779137058447,6.735332967310685,9.310259329512625,74.81472444010086,103.53023346416724,146.90479662194983,0.0034135286696255207,0.0034135286696255207,8.921875,0.7786216735839844,0.7786216735839844,-4.37109375,-1.4831149578094482,-1.4831149578094482,7.21484375,-0.17244641482830048,-0.17244641482830048,0.671875,0.9219897985458374,0.9219897985458374,-1.52734375,-1.956120491027832,-1.956120491027832,3.98046875,0.11509069800376892,0.11509069800376892,-0.9921875,0.9928732514381409,0.9928732514381409,-2.30859375,-1.9481134414672852,-1.9481134414672852,4.015625,-0.01264268159866333,-0.01264268159866333,-8.4921875,0.6283842325210571,0.6283842325210571,4.12109375,-1.4534889459609985,-1.4534889459609985,10.875,189,-20,-63,136,24.93302345275879
0.009220321662724018,0.00924324244260788,0.8176648616790771,-0.04407433420419693,0.7060828804969788,0.9175745248794556,0.0023929118178784847,0.006073362194001675,0.39751026034355164,-1.4257134199142456,-1.5841037034988403,-1.430477676391602,4.487264868660161,6.703650893240709,9.281649775984793,74.90418459479008,103.66398966129135,147.09014352193424,0.0034135286696255207,0.0034135286696255207,8.921875,0.7786216735839844,0.7786216735839844,-4.37109375,-1.4831149578094482,-1.4831149578094482,7.21484375,-0.17244641482830048,-0.17244641482830048,0.671875,0.9219897985458374,0.9219897985458374,-1.52734375,-1.956120491027832,-1.956120491027832,3.98046875,0.11509069800376892,0.11509069800376892,-0.9921875,0.9928732514381409,0.9928732514381409,-2.30859375,-1.9481134414672852,-1.9481134414672852,4.015625,-0.01264268159866333,-0.01264268159866333,-8.4921875,0.6283842325210571,0.6283842325210571,4.12109375,-1.4534889459609985,-1.4534889459609985,10.875,189,-20,-63,136,24.93304181098938
0.00680613424628973,0.00633225217461586,0.8444653749465942,-0.1309700310230255,0.30347582697868347,0.9121708273887634,0.001806712825782597,0.004282603971660137,0.4097837805747986,-1.0497735738754272,3.0730113983154297,1.4816393280029292,4.458750600261876,6.671968819170732,9.25304022245696,74.99307446411133,103.79711221693407,147.2749182308481,-0.03287101536989212,-0.03287101536989212,3.91015625,0.8021370768547058,0.8021370768547058,-0.88671875,-1.4617488384246826,-1.4617488384246826,9.0625,-0.039403077214956284,-0.039403077214956284,-0.17578125,0.7775259017944336,0.7775259017944336,-0.10546875,-1.5665568113327026,-1.5665568113327026,3.625,-0.02145044505596161,-0.02145044505596161,0.0,0.7402300238609314,0.7402300238609314,-2.84375,-1.535919189453125,-1.535919189453125,4.51171875,0.025369703769683838,0.025369703769683838,-4.40625,0.6118223071098328,0.6118223071098328,-0.31640625,-1.4489375352859497,-1.4489375352859497,8.84765625,187,133,47,147,24.97699546813965
0.00680613424628973,0.00633225217461586,0.8444653749465942,-0.1309700310230255,0.30347582697868347,0.9121708273887634,0.001806712825782597,0.004282603971660137,0.4097837805747986,-1.0497735738754272,3.0730113983154297,1.4816393280029292,4.437755128784367,6.73342904713704,9.282673009017019,75.08161961197224,103.93239540015647,147.46086801889405,-0.03287101536989212,-0.03287101536989212,3.91015625,0.8021370768547058,0.8021370768547058,-0.88671875,-1.4617488384246826,-1.4617488384246826,9.0625,-0.039403077214956284,-0.039403077214956284,-0.17578125,0.7775259017944336,0.7775259017944336,-0.10546875,-1.5665568113327026,-1.5665568113327026,3.625,-0.02145044505596161,-0.02145044505596161,0.0,0.7402300238609314,0.7402300238609314,-2.84375,-1.535919189453125,-1.535919189453125,4.51171875,0.025369703769683838,0.025369703769683838,-4.40625,0.6118223071098328,0.6118223071098328,-0.31640625,-1.4489375352859497,-1.4489375352859497,8.84765625,187,133,47,147,24.977012395858765
0.00680613424628973,0.00633225217461586,0.8444653749465942,-0.1309700310230255,0.30347582697868347,0.9121708273887634,0.001806712825782597,0.004282603971660137,0.4097837805747986,-1.0497735738754272,3.0730113983154297,1.4816393280029292,4.416759657306859,6.7948892751033485,9.312305795577078,75.1697448504036,104.0689077879382,147.6474104626712,-0.03287101536989212,-0.03287101536989212,3.91015625,0.8021370768547058,0.8021370768547058,-0.88671875,-1.4617488384246826,-1.4617488384246826,9.0625,-0.039403077214956284,-0.039403077214956284,-0.17578125,0.7775259017944336,0.7775259017944336,-0.10546875,-1.5665568113327026,-1.5665568113327026,3.625,-0.02145044505596161,-0.02145044505596161,0.0,0.7402300238609314,0.7402300238609314,-2.84375,-1.535919189453125,-1.535919189453125,4.51171875,0.025369703769683838,0.025369703769683838,-4.40625,0.6118223071098328,0.6118223071098328,-0.31640625,-1.4489375352859497,-1.4489375352859497,8.84765625,187,133,47,147,25.02502703666687
0.00680613424628973,0.00633225217461586,0.8444653749465942,-0.1309700310230255,0.30347582697868347,0.9121708273887634,0.001806712825782597,0.004282603971660137,0.4097837805747986,-1.0497735738754272,3.0730113983154297,1.4816393280029292,4.39576418582935,6.856349503069657,9.341938582137137,75.25745017940541,104.20664938027926,147.83454556217953,-0.03287101536989212,-0.03287101536989212,3.91015625,0.8021370768547058,0.8021370768547058,-0.88671875,-1.4617488384246826,-1.4617488384246826,9.0625,-0.039403077214956284,-0.039403077214956284,-0.17578125,0.7775259017944336,0.7775259017944336,-0.10546875,-1.5665568113327026,-1.5665568113327026,3.625,-0.02145044505596161,-0.02145044505596161,0.0,0.7402300238609314,0.7402300238609314,-2.84375,-1.535919189453125,-1.535919189453125,4.51171875,0.025369703769683838,0.025369703769683838,-4.40625,0.6118223071098328,0.6118223071098328,-0.31640625,-1.4489375352859497,-1.4489375352859497,8.84765625,187,133,47,147,25.025043487548828
0.00680613424628973,0.00633225217461586,0.8444653749465942,-0.1309700310230255,0.30347582697868347,0.9121708273887634,0.001806712825782597,0.004282603971660137,0.4097837805747986,-1.0497735738754272,3.0730113983154297,1.4816393280029292,4.374768714351841,6.917809731035965,9.371571368697197,75.34473559897768,104.34562017717964,148.02227331741906,-0.03287101536989212,-0.03287101536989212,3.91015625,0.8021370768547058,0.8021370768547058,-0.88671875,-1.4617488384246826,-1.4617488384246826,9.0625,-0.039403077214956284,-0.039403077214956284,-0.17578125,0.7775259017944336,0.7775259017944336,-0.10546875,-1.5665568113327026,-1.5665568113327026,3.625,-0.02145044505596161,-0.02145044505596161,0.0,0.7402300238609314,0.7402300238609314,-2.84375,-1.535919189453125,-1.535919189453125,4.51171875,0.025369703769683838,0.025369703769683838,-4.40625,0.6118223071098328,0.6118223071098328,-0.31640625,-1.4489375352859497,-1.4489375352859497,8.84765625,187,133,47,147,25.025050401687622
0.00680613424628973,0.00633225217461586,0.8444653749465942,-0.1309700310230255,0.30347582697868347,0.9121708273887634,0.001806712825782597,0.004282603971660137,0.4097837805747986,-1.0497735738754272,3.0730113983154297,1.4816393280029292,4.3537732428743325,6.9792699590022735,9.401204155257256,75.4316011091204,104.48582017863934,148.2105937283898,-0.03287101536989212,-0.03287101536989212,3.91015625,0.8021370768547058,0.8021370768547058,-0.88671875,-1.4617488384246826,-1.4617488384246826,9.0625,-0.039403077214956284,-0.039403077214956284,-0.17578125,0.7775259017944336,0.7775259017944336,-0.10546875,-1.5665568113327026,-1.5665568113327026,3.625,-0.02145044505596161,-0.02145044505596161,0.0,0.7402300238609314,0.7402300238609314,-2.84375,-1.535919189453125,-1.535919189453125,4.51171875,0.025369703769683838,0.025369703769683838,-4.40625,0.6118223071098328,0.6118223071098328,-0.31640625,-1.4489375352859497,-1.4489375352859497,8.84765625,187,133,47,147,25.068989515304565
0.00680613424628973,0.00633225217461586,0.8444653749465942,-0.1309700310230255,0.30347582697868347,0.9121708273887634,0.001806712825782597,0.004282603971660137,0.4097837805747986,-1.0497735738754272,3.0730113983154297,1.4816393280029292,4.332777771396824,7.040730186968582,9.430836941817315,75.51804670983356,104.62724938465838,148.39950679509175,-0.03287101536989212,-0.03287101536989212,3.91015625,0.8021370768547058,0.8021370768547058,-0.88671875,-1.4617488384246826,-1.4617488384246826,9.0625,-0.039403077214956284,-0.039403077214956284,-0.17578125,0.7775259017944336,0.7775259017944336,-0.10546875,-1.5665568113327026,-1.5665568113327026,3.625,-0.02145044505596161,-0.02145044505596161,0.0,0.7402300238609314,0.7402300238609314,-2.84375,-1.535919189453125,-1.535919189453125,4.51171875,0.025369703769683838,0.025369703769683838,-4.40625,0.6118223071098328,0.6118223071098328,-0.31640625,-1.4489375352859497,-1.4489375352859497,8.84765625,187,133,47,147,25.069003105163574
0.00680613424628973,0.00633225217461586,0.8444653749465942,-0.1309700310230255,0.30347582697868347,0.9121708273887634,0.001806712825782597,0.004282603971660137,0.4097837805747986,-1.0497735738754272,3.0730113983154297,1.4816393280029292,4.311782299919315,7.10219041493489,9.460469728377374,75.60407240111716,104.76990779523675,148.5890125175249,-0.03287101536989212,-0.03287101536989212,3.91015625,0.8021370768547058,0.8021370768547058,-0.88671875,-1.4617488384246826,-1.4617488384246826,9.0625,-0.039403077214956284,-0.039403077214956284,-0.17578125,0.7775259017944336,0.7775259017944336,-0.10546875,-1.5665568113327026,-1.5665568113327026,3.625,-0.02145044505596161,-0.02145044505596161,0.0,0.7402300238609314,0.7402300238609314,-2.84375,-1.535919189453125,-1.535919189453125,4.51171875,0.025369703769683838,0.025369703769683838,-4.40625,0.6118223071098328,0.6118223071098328,-0.31640625,-1.4489375352859497,-1.4489375352859497,8.84765625,187,133,47,147,25.0800039768219
0.00680613424628973,0.00633225217461586,0.8444653749465942,-0.1309700310230255,0.30347582697868347,0.9121708273887634,0.001806712825782597,0.004282603971660137,0.4097837805747986,-1.0497735738754272,3.0730113983154297,1.4816393280029292,4.2907868284418065,7.163650642901199,9.490102514937433,75.68967818297122,104.91379541037443,148.77911089568926,-0.03287101536989212,-0.03287101536989212,3.91015625,0.8021370768547058,0.8021370768547058,-0.88671875,-1.4617488384246826,-1.4617488384246826,9.0625,-0.039403077214956284,-0.039403077214956284,-0.17578125,0.7775259017944336,0.7775259017944336,-0.10546875,-1.5665568113327026,-1.5665568113327026,3.625,-0.02145044505596161,-0.02145044505596161,0.0,0.7402300238609314,0.7402300238609314,-2.84375,-1.535919189453125,-1.535919189453125,4.51171875,0.025369703769683838,0.025369703769683838,-4.40625,0.6118223071098328,0.6118223071098328,-0.31640625,-1.4489375352859497,-1.4489375352859497,8.84765625,187,133,47,147,25.099994659423828
0.00680613424628973,0.00633225217461586,0.8444653749465942,-0.1309700310230255,0.30347582697868347,0.9121708273887634,0.001806712825782597,0.004282603971660137,0.4097837805747986,-1.0497735738754272,3.0730113983154297,1.4816393280029292,4.269791356964298,7.225110870867507,9.519735301497493,75.77486405539574,105.05891223007144,148.9698019295848,-0.03287101536989212,-0.03287101536989212,3.91015625,0.8021370768547058,0.8021370768547058,-0.88671875,-1.4617488384246826,-1.4617488384246826,9.0625,-0.039403077214956284,-0.039403077214956284,-0.17578125,0.7775259017944336,0.7775259017944336,-0.10546875,-1.5665568113327026,-1.5665568113327026,3.625,-0.02145044505596161,-0.02145044505596161,0.0,0.7402300238609314,0.7402300238609314,-2.84375,-1.535919189453125,-1.535919189453125,4.51171875,0.025369703769683838,0.025369703769683838,-4.40625,0.6118223071098328,0.6118223071098328,-0.31640625,-1.4489375352859497,-1.4489375352859497,8.84765625,187,133,47,147,25.141247034072876
