R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.25275617837905884,0.013991380110383034,-0.8206707239151001,-3.468613862991333,-0.05302276834845543,0.9100035429000854,-0.11280757933855057,0.056642770767211914,-0.39491724967956543,0.2781115174293518,-1.731142282485962,8.219366073608398,0.2781815230846405,0.2781815230846405,2.9140625,0.6960226893424988,0.6960226893424988,-0.2109375,-1.4744757413864136,-1.4744757413864136,6.078125,0.2771279513835907,0.2771279513835907,-1.2421875,0.7700245976448059,0.7700245976448059,0.03515625,-1.6384937763214111,-1.6384937763214111,3.08984375,0.37422388792037964,0.37422388792037964,0.53125,0.678955078125,0.678955078125,1.1015625,-1.5881757736206055,-1.5881757736206055,6.64453125,0.18867123126983643,0.18867123126983643,-2.09375,0.7678332328796387,0.7678332328796387,0.0703125,-1.6558141708374023,-1.6558141708374023,4.15625,0,0,0,0,39.42002725601196
-0.3113272190093994,0.015372884459793568,-0.8226841688156128,-2.50140380859375,-0.07289115339517593,0.9059522151947021,-0.1390630602836609,0.06894764304161072,-0.39390137791633606,-1.8791471719741821,-2.926483392715454,7.423999786376953,0.33608508110046387,0.33608508110046387,2.8046875,0.6840542554855347,0.6840542554855347,-0.31640625,-1.4566495418548584,-1.4566495418548584,5.7578125,0.3408893048763275,0.3408893048763275,-1.2421875,0.7766830921173096,0.7766830921173096,-0.17578125,-1.6489871740341187,-1.6489871740341187,3.375,0.42757606506347656,0.42757606506347656,0.2109375,0.6687987446784973,0.6687987446784973,0.63671875,-1.5691696405410767,-1.5691696405410767,6.04296875,0.2476704716682434,0.2476704716682434,-1.77734375,0.7772731184959412,0.7772731184959412,-0.140625,-1.6727975606918335,-1.6727975606918335,3.41015625,0,0,0,0,39.44000744819641
-0.3522752821445465,0.01567232608795166,-0.8253045082092285,-1.6747009754180908,-0.14275923371315002,0.9024099111557007,-0.1574207991361618,0.07733872532844543,-0.39356541633605957,-1.367889165878296,-4.660061359405518,8.66899585723877,0.3784802556037903,0.3784802556037903,2.8046875,0.6743193864822388,0.6743193864822388,0.0703125,-1.4432482719421387,-1.4432482719421387,6.04296875,0.3884258270263672,0.3884258270263672,-1.73828125,0.7840158939361572,0.7840158939361572,-0.140625,-1.6524428129196167,-1.6524428129196167,3.19921875,0.46605199575424194,0.46605199575424194,0.81640625,0.6608338356018066,0.6608338356018066,0.81640625,-1.5539140701293945,-1.5539140701293945,6.2890625,0.29111921787261963,0.29111921787261963,-1.421875,0.779590904712677,0.779590904712677,-0.03515625,-1.6799196004867554,-1.6799196004867554,3.73046875,0,0,0,0,39.48655915260315
-0.3777821958065033,0.015967076644301414,-0.8282438516616821,-0.9402787685394287,-0.1172674372792244,0.8997611403465271,-0.16873686015605927,0.082732193171978,-0.3938440680503845,-1.1657377481460571,-3.405188798904419,8.834670066833496,0.4023749530315399,0.4023749530315399,2.44921875,0.6693465709686279,0.6693465709686279,-0.31640625,-1.4321649074554443,-1.4321649074554443,6.32421875,0.41729333996772766,0.41729333996772766,-1.59765625,0.7876822352409363,0.7876822352409363,-0.31640625,-1.6555192470550537,-1.6555192470550537,3.125,0.48762887716293335,0.48762887716293335,0.63671875,0.6551024913787842,0.6551024913787842,0.74609375,-1.5413556098937988,-1.5413556098937988,6.32421875,0.3159410357475281,0.3159410357475281,-1.20703125,0.7864179611206055,0.7864179611206055,-0.140625,-1.6852717399597168,-1.6852717399597168,3.0546875,0,0,0,0,39.48658514022827
-0.3885621130466461,0.01639394834637642,-0.8310537338256836,-0.21566341817378998,-0.15279173851013184,0.8983001112937927,-0.1733798384666443,0.08528903871774673,-0.3946164846420288,3.519967555999756,-2.457282543182373,8.913297653198242,0.41573408246040344,0.41573408246040344,2.734375,0.6665230393409729,0.6665230393409729,-0.2109375,-1.4268970489501953,-1.4268970489501953,6.64453125,0.4293038845062256,0.4293038845062256,-1.5625,0.7898736596107483,0.7898736596107483,-0.31640625,-1.6562777757644653,-1.6562777757644653,3.0546875,0.49702662229537964,0.49702662229537964,0.74609375,0.6510989665985107,0.6510989665985107,0.74609375,-1.5348657369613647,-1.5348657369613647,6.359375,0.32436949014663696,0.32436949014663696,-1.27734375,0.7883144021034241,0.7883144021034241,-0.17578125,-1.6886008977890015,-1.6886008977890015,3.125,0,0,0,0,39.5305290222168
-0.3890548646450043,0.01632661186158657,-0.8328714966773987,0.02669035643339157,-0.060184579342603683,0.8978959321975708,-0.17353691160678864,0.08551383018493652,-0.3954177498817444,0.5891259908676147,-3.3566720485687256,9.628812789916992,0.41653478145599365,0.41653478145599365,2.62890625,0.6668180823326111,0.6668180823326111,-0.390625,-1.4229357242584229,-1.4229357242584229,6.50390625,0.430062472820282,0.430062472820282,-1.5625,0.7903793454170227,0.7903793454170227,-0.10546875,-1.6558141708374023,-1.6558141708374023,2.984375,0.49757447838783264,0.49757447838783264,0.81640625,0.6503404378890991,0.6503404378890991,0.7109375,-1.5335172414779663,-1.5335172414779663,6.57421875,0.32449597120285034,0.32449597120285034,-1.20703125,0.7897472381591797,0.7897472381591797,-0.31640625,-1.6889381408691406,-1.6889381408691406,2.984375,0,0,0,0,39.530561208724976
-0.3890548646450043,0.01632661186158657,-0.8328714966773987,0.02669035643339157,-0.060184579342603683,0.8978959321975708,-0.17353691160678864,0.08551383018493652,-0.3954177498817444,0.5891259908676147,-3.3566720485687256,9.628812789916992,0.41653478145599365,0.41653478145599365,2.62890625,0.6668180823326111,0.6668180823326111,-0.390625,-1.4229357242584229,-1.4229357242584229,6.50390625,0.430062472820282,0.430062472820282,-1.5625,0.7903793454170227,0.7903793454170227,-0.10546875,-1.6558141708374023,-1.6558141708374023,2.984375,0.49757447838783264,0.49757447838783264,0.81640625,0.6503404378890991,0.6503404378890991,0.7109375,-1.5335172414779663,-1.5335172414779663,6.57421875,0.32449597120285034,0.32449597120285034,-1.20703125,0.7897472381591797,0.7897472381591797,-0.31640625,-1.6889381408691406,-1.6889381408691406,2.984375,0,0,0,0,39.57750177383423
-0.38917094469070435,0.015690239146351814,-0.8324615359306335,-0.030800683423876762,0.05275896564126015,0.8979443311691284,-0.1737332046031952,0.08521587401628494,-0.39528605341911316,-0.9302225112915039,-3.3483200073242188,10.149089813232422,0.41678762435913086,0.41678762435913086,2.8046875,0.6654695272445679,0.6654695272445679,-0.17578125,-1.4215871095657349,-1.4215871095657349,6.2890625,0.4303153157234192,0.4303153157234192,-1.421875,0.7916857600212097,0.7916857600212097,0.24609375,-1.6553927659988403,-1.6553927659988403,3.26953125,0.49736374616622925,0.49736374616622925,0.7109375,0.6505089998245239,0.6505089998245239,0.49609375,-1.5335172414779663,-1.5335172414779663,6.50390625,0.32453805208206177,0.32453805208206177,-1.20703125,0.7910957932472229,0.7910957932472229,0.03515625,-1.6895701885223389,-1.6895701885223389,3.87109375,0,0,0,0,39.577531814575195
-0.38967472314834595,0.015508751384913921,-0.8313888311386108,-0.05069950222969055,0.006540515460073948,0.8981059193611145,-0.17404121160507202,0.08514073491096497,-0.39479923248291016,0.41893166303634644,-3.7944400310516357,9.967591285705566,0.41657692193984985,0.41657692193984985,2.94921875,0.6639524102210999,0.6639524102210999,-0.2109375,-1.42141854763031,-1.42141854763031,6.3984375,0.4302310347557068,0.4302310347557068,-1.3125,0.7915593385696411,0.7915593385696411,0.140625,-1.6556456089019775,-1.6556456089019775,3.33984375,0.49744805693626404,0.49744805693626404,0.6015625,0.6505089998245239,0.6505089998245239,0.81640625,-1.5334750413894653,-1.5334750413894653,6.50390625,0.32458025217056274,0.32458025217056274,-1.13671875,0.7911379337310791,0.7911379337310791,0.140625,-1.6900759935379028,-1.6900759935379028,3.5546875,0,0,0,0,39.61843800544739
-0.3904363214969635,0.0150828892365098,-0.830590009689331,-0.04515647143125534,0.012077840976417065,0.8981819748878479,-0.17450179159641266,0.08503041416406631,-0.3944465219974518,-0.6792829036712646,-3.7292098999023438,9.808135032653809,0.41636618971824646,0.41636618971824646,2.62890625,0.6640366911888123,0.6640366911888123,-0.24609375,-1.4205336570739746,-1.4205336570739746,6.11328125,0.4302310347557068,0.4302310347557068,-1.2421875,0.7914750576019287,0.7914750576019287,0.0,-1.6558563709259033,-1.6558563709259033,3.3046875,0.49744805693626404,0.49744805693626404,0.921875,0.6505089998245239,0.6505089998245239,0.81640625,-1.5336436033248901,-1.5336436033248901,6.7890625,0.32474881410598755,0.32474881410598755,-1.27734375,0.7911800742149353,0.7911800742149353,0.10546875,-1.6909188032150269,-1.6909188032150269,3.73046875,0,0,0,0,39.618457317352295
-0.3914148807525635,0.014550462365150452,-0.8303362131118774,-0.047088705003261566,-0.038207486271858215,0.8981274366378784,-0.17505772411823273,0.0849624052643776,-0.39433905482292175,1.3214150667190552,-3.566999912261963,9.614261627197266,0.41615548729896545,0.41615548729896545,2.8046875,0.6644580960273743,0.6644580960273743,-0.0703125,-1.4194378852844238,-1.4194378852844238,5.96875,0.4298517405986786,0.4298517405986786,-1.59765625,0.7913486361503601,0.7913486361503601,-0.2109375,-1.6560249328613281,-1.6560249328613281,3.48046875,0.49749019742012024,0.49749019742012024,0.95703125,0.6505089998245239,0.6505089998245239,0.7109375,-1.5334750413894653,-1.5334750413894653,6.25390625,0.32491737604141235,0.32491737604141235,-1.20703125,0.7921493649482727,0.7921493649482727,0.03515625,-1.6917195320129395,-1.6917195320129395,3.73046875,0,0,0,0,39.66643261909485
-0.391872763633728,0.014140699058771133,-0.8303431272506714,0.02535933442413807,-0.011593440547585487,0.8980711698532104,-0.1753443479537964,0.08486952632665634,-0.3943597972393036,1.6852843761444092,-4.0114288330078125,9.734755516052246,0.41573408246040344,0.41573408246040344,1.84765625,0.6642473936080933,0.6642473936080933,-0.0703125,-1.4191850423812866,-1.4191850423812866,5.15234375,0.42803964018821716,0.42803964018821716,-2.34375,0.7913907766342163,0.7913907766342163,0.17578125,-1.6558563709259033,-1.6558563709259033,4.30078125,0.49706876277923584,0.49706876277923584,0.63671875,0.6503404378890991,0.6503404378890991,0.88671875,-1.533854365348816,-1.533854365348816,5.54296875,0.32441169023513794,0.32441169023513794,-2.1328125,0.7921072244644165,0.7921072244644165,0.28125,-1.692478060722351,-1.692478060722351,4.546875,0,0,0,0,39.66645121574402
-0.38657650351524353,0.013433987274765968,-0.8305182456970215,0.5403140783309937,-0.03797518089413643,0.8984726667404175,-0.17309851944446564,0.08352295309305191,-0.39472487568855286,2.4496867656707764,-3.119438648223877,10.322213172912598,0.4084855914115906,0.4084855914115906,1.27734375,0.6646266579627991,0.6646266579627991,0.0,-1.4199014902114868,-1.4199014902114868,4.44140625,0.4182626008987427,0.4182626008987427,-3.08984375,0.7913064956665039,0.7913064956665039,0.0,-1.654760718345642,-1.654760718345642,4.9375,0.49007314443588257,0.49007314443588257,0.140625,0.6503404378890991,0.6503404378890991,0.7109375,-1.5348236560821533,-1.5348236560821533,4.9375,0.31615179777145386,0.31615179777145386,-2.48828125,0.7922757863998413,0.7922757863998413,-0.03515625,-1.6927729845046997,-1.6927729845046997,5.40234375,0,0,0,0,39.66646218299866
-0.3707294464111328,0.012974373996257782,-0.8310190439224243,0.9656420350074768,-0.06639895588159561,0.8997011780738831,-0.1660453826189041,0.08022777736186981,-0.39563894271850586,0.9463939666748047,-3.795393705368042,11.634296417236328,0.3899851143360138,0.3899851143360138,1.1015625,0.6646687984466553,0.6646687984466553,0.0,-1.4211236238479614,-1.4211236238479614,4.0859375,0.3990457057952881,0.3990457057952881,-3.16015625,0.7913907766342163,0.7913907766342163,0.28125,-1.6519371271133423,-1.6519371271133423,5.046875,0.4721626341342926,0.4721626341342926,0.24609375,0.6506775617599487,0.6506775617599487,0.88671875,-1.5367621183395386,-1.5367621183395386,4.90234375,0.2961762547492981,0.2961762547492981,-2.87890625,0.7924022078514099,0.7924022078514099,0.35546875,-1.6916773319244385,-1.6916773319244385,5.4375,0,0,0,0,39.71052360534668
-0.34870433807373047,0.012553367763757706,-0.8321056365966797,1.2169216871261597,-0.10216788947582245,0.9012461304664612,-0.15617024898529053,0.07576127350330353,-0.3970220386981964,1.106255054473877,-2.2372958660125732,8.268634796142578,0.36507898569107056,0.36507898569107056,1.2421875,0.6653431057929993,0.6653431057929993,0.0,-1.4252535104751587,-1.4252535104751587,3.80078125,0.3721589148044586,0.3721589148044586,-3.125,0.7911800742149353,0.7911800742149353,-0.03515625,-1.6480600833892822,-1.6480600833892822,5.2578125,0.44860509037971497,0.44860509037971497,0.49609375,0.6516889929771423,0.6516889929771423,0.81640625,-1.5407235622406006,-1.5407235622406006,4.4765625,0.27173376083374023,0.27173376083374023,-2.62890625,0.7930764555931091,0.7930764555931091,0.140625,-1.6865359544754028,-1.6865359544754028,5.54296875,0,0,0,0,39.71055722236633
-0.3229203224182129,0.012521001510322094,-0.8334124684333801,1.351142406463623,-0.04932769015431404,0.9029233455657959,-0.1444990336894989,0.07071654498577118,-0.39855822920799255,-0.20356802642345428,-2.4533259868621826,8.866019248962402,0.3397514522075653,0.3397514522075653,1.20703125,0.6650059223175049,0.6650059223175049,0.10546875,-1.4336819648742676,-1.4336819648742676,3.6953125,0.3410157263278961,0.3410157263278961,-2.9140625,0.7877665162086487,0.7877665162086487,0.03515625,-1.6426658630371094,-1.6426658630371094,5.40234375,0.4228982627391815,0.4228982627391815,0.7109375,0.652236819267273,0.652236819267273,0.63671875,-1.5469605922698975,-1.5469605922698975,4.15625,0.24126482009887695,0.24126482009887695,-2.16796875,0.7908429503440857,0.7908429503440857,0.390625,-1.6788660287857056,-1.6788660287857056,5.6875,0,0,0,0,39.72009086608887
-0.2965103089809418,0.012800834141671658,-0.8353198766708374,1.2970587015151978,-0.12514305114746094,0.9043788909912109,-0.13244493305683136,0.06570038944482803,-0.4003007113933563,-0.2777363955974579,-3.1431026458740234,9.319826126098633,0.31231680512428284,0.31231680512428284,0.95703125,0.6658909320831299,0.6658909320831299,0.0703125,-1.4414361715316772,-1.4414361715316772,3.41015625,0.31147393584251404,0.31147393584251404,-3.3046875,0.782667338848114,0.782667338848114,0.2109375,-1.6352065801620483,-1.6352065801620483,5.61328125,0.39504218101501465,0.39504218101501465,0.921875,0.6528267860412598,0.6528267860412598,0.921875,-1.5524390935897827,-1.5524390935897827,4.19140625,0.21071165800094604,0.21071165800094604,-2.203125,0.7859965562820435,0.7859965562820435,0.2109375,-1.6714911460876465,-1.6714911460876465,5.6875,0,0,0,0,39.74011969566345
-0.26478204131126404,0.012634792365133762,-0.838046669960022,1.893619179725647,-0.1917629987001419,0.9058141708374023,-0.11803422123193741,0.059427760541439056,-0.4025381803512573,3.674168825149536,-1.1082587242126465,9.560664176940918,0.2753158211708069,0.2753158211708069,-0.03515625,0.6697680354118347,0.6697680354118347,0.31640625,-1.4499911069869995,-1.4499911069869995,2.76953125,0.27253443002700806,0.27253443002700806,-4.0859375,0.778326690196991,0.778326690196991,0.0,-1.6277474164962769,-1.6277474164962769,6.6796875,0.3616654574871063,0.3616654574871063,0.74609375,0.6543017625808716,0.6543017625808716,0.921875,-1.5599825382232666,-1.5599825382232666,3.515625,0.17143499851226807,0.17143499851226807,-2.37890625,0.7815294861793518,0.7815294861793518,0.31640625,-1.6626412868499756,-1.6626412868499756,7.0,0,0,0,0,39.78245449066162
-0.2143176943063736,0.012602767907083035,-0.8411237001419067,3.131718158721924,-0.15323098003864288,0.9078806638717651,-0.09507402777671814,0.049384795129299164,-0.40530821681022644,0.26136308908462524,-2.0524611473083496,8.391182899475098,0.2250400334596634,0.2250400334596634,0.0,0.6758365035057068,0.6758365035057068,0.10546875,-1.4684072732925415,-1.4684072732925415,2.2734375,0.2153051495552063,0.2153051495552063,-4.015625,0.7706567645072937,0.7706567645072937,0.2109375,-1.6122390031814575,-1.6122390031814575,7.35546875,0.3093668222427368,0.3093668222427368,1.06640625,0.659400999546051,0.659400999546051,0.8515625,-1.5747745037078857,-1.5747745037078857,3.625,0.11698710918426514,0.11698710918426514,-2.4140625,0.7723003029823303,0.7723003029823303,0.6015625,-1.645615816116333,-1.645615816116333,7.78125,0,0,0,0,39.78247833251953
-0.13967189192771912,0.012973723001778126,-0.8449901938438416,4.191667556762695,-0.22877554595470428,0.9100119471549988,-0.06098872795701027,0.034513480961322784,-0.40861648321151733,1.6496891975402832,-1.270720362663269,6.658132553100586,0.14661316573619843,0.14661316573619843,0.0,0.6888163685798645,0.6888163685798645,0.28125,-1.491332769393921,-1.491332769393921,2.48828125,0.1339283138513565,0.1339283138513565,-4.05078125,0.7597419023513794,0.7597419023513794,0.28125,-1.593949317932129,-1.593949317932129,7.0703125,0.23287850618362427,0.23287850618362427,1.4921875,0.6677873134613037,0.6677873134613037,1.1015625,-1.5946235656738281,-1.5946235656738281,4.0859375,0.03535741567611694,0.03535741567611694,-1.8125,0.7595733404159546,0.7595733404159546,0.8515625,-1.6212153434753418,-1.6212153434753418,7.5,0,0,0,0,39.826409339904785
-0.04799557477235794,0.013975859619677067,-0.8487338423728943,4.833235740661621,-0.09513406455516815,0.911083996295929,-0.018990155309438705,0.016245966777205467,-0.41146254539489746,-0.47763755917549133,-0.29544493556022644,13.887228965759277,0.05052865296602249,0.05052865296602249,0.17578125,0.7019647359848022,0.7019647359848022,0.6015625,-1.5178402662277222,-1.5178402662277222,2.44921875,0.035273127257823944,0.035273127257823944,-3.41015625,0.7442334890365601,0.7442334890365601,0.2109375,-1.5686638355255127,-1.5686638355255127,7.25,0.14046038687229156,0.14046038687229156,1.703125,0.6781543493270874,0.6781543493270874,0.88671875,-1.6216789484024048,-1.6216789484024048,4.15625,-0.057102859020233154,-0.057102859020233154,-1.4921875,0.7403564453125,0.7403564453125,0.74609375,-1.590704321861267,-1.590704321861267,7.7109375,0,0,0,0,39.82642579078674
0.05005389451980591,0.015769708901643753,-0.8517378568649292,4.856867790222168,-0.17371226847171783,0.9102851152420044,0.026044731959700584,-0.003159279702231288,-0.41314971446990967,4.156007766723633,1.162172794342041,12.938244819641113,-0.05221434310078621,-0.05221434310078621,0.390625,0.715366005897522,0.715366005897522,0.671875,-1.5453591346740723,-1.5453591346740723,2.48828125,-0.06464633345603943,-0.06464633345603943,-3.125,0.7272501587867737,0.7272501587867737,0.35546875,-1.5423671007156372,-1.5423671007156372,6.859375,0.04201590269804001,0.04201590269804001,2.76953125,0.6899120807647705,0.6899120807647705,1.06640625,-1.6476385593414307,-1.6476385593414307,4.12109375,-0.1560952067375183,-0.1560952067375183,-0.88671875,0.7197909951210022,0.7197909951210022,0.671875,-1.554841160774231,-1.554841160774231,7.35546875,0,0,0,0,39.870412826538086
0.14460287988185883,0.018068062141537666,-0.853230357170105,4.647408485412598,-0.07609222084283829,0.9076860547065735,0.06948953866958618,-0.02168772742152214,-0.4132879078388214,0.6446815133094788,1.460054874420166,10.74740219116211,-0.14935241639614105,-0.14935241639614105,0.81640625,0.7272501587867737,0.7272501587867737,0.49609375,-1.5713188648223877,-1.5713188648223877,2.8046875,-0.16064655780792236,-0.16064655780792236,-3.01953125,0.7087917923927307,0.7087917923927307,0.390625,-1.5124881267547607,-1.5124881267547607,6.75390625,-0.052720051258802414,-0.052720051258802414,2.37890625,0.7000683546066284,0.7000683546066284,0.81640625,-1.674061894416809,-1.674061894416809,3.91015625,-0.24547907710075378,-0.24547907710075378,-0.390625,0.6985933780670166,0.6985933780670166,0.671875,-1.520158052444458,-1.520158052444458,6.5390625,0,0,0,0,39.8704297542572
0.22949212789535522,0.0207193773239851,-0.853302001953125,3.9031121730804443,-0.02562008611857891,0.9038307666778564,0.10848399996757507,-0.03800920769572258,-0.4121606945991516,0.6131671667098999,0.8959701657295227,9.039097785949707,-0.24193911254405975,-0.24193911254405975,0.81640625,0.7380385994911194,0.7380385994911194,0.140625,-1.5918421745300293,-1.5918421745300293,3.01953125,-0.24404622614383698,-0.24404622614383698,-2.9140625,0.6929463148117065,0.6929463148117065,0.2109375,-1.489099144935608,-1.489099144935608,6.50390625,-0.13835325837135315,-0.13835325837135315,2.34375,0.7105196714401245,0.7105196714401245,1.02734375,-1.6948801279067993,-1.6948801279067993,3.91015625,-0.3279094696044922,-0.3279094696044922,-0.390625,0.6792500615119934,0.6792500615119934,0.4609375,-1.488214135169983,-1.488214135169983,5.86328125,0,0,0,0,39.91439914703369
0.2998894155025482,0.02282113768160343,-0.8519115447998047,3.1701996326446533,0.043664220720529556,0.8996632695198059,0.14068807661533356,-0.05144578590989113,-0.4100807011127472,-1.0052458047866821,2.5891590118408203,8.570606231689453,-0.3175845742225647,-0.3175845742225647,1.2421875,0.7481527328491211,0.7481527328491211,0.35546875,-1.6084462404251099,-1.6084462404251099,3.234375,-0.31417104601860046,-0.31417104601860046,-2.62890625,0.6792079210281372,0.6792079210281372,0.24609375,-1.468955159187317,-1.468955159187317,6.25390625,-0.21045878529548645,-0.21045878529548645,1.953125,0.7195380926132202,0.7195380926132202,0.671875,-1.712664246559143,-1.712664246559143,3.8359375,-0.3913758099079132,-0.3913758099079132,-0.53125,0.6640366911888123,0.6640366911888123,0.53125,-1.4610323905944824,-1.4610323905944824,5.86328125,0,0,0,0,39.91441559791565
0.3539676070213318,0.024401331320405006,-0.849936306476593,2.3031532764434814,0.06237131357192993,0.895868182182312,0.16534055769443512,-0.06164167821407318,-0.40777817368507385,2.648292303085327,4.231966495513916,10.582587242126465,-0.37717384099960327,-0.37717384099960327,1.27734375,0.7566655278205872,0.7566655278205872,0.0703125,-1.620625376701355,-1.620625376701355,3.16015625,-0.36646968126296997,-0.36646968126296997,-2.44921875,0.6693044304847717,0.6693044304847717,0.0703125,-1.4536575078964233,-1.4536575078964233,6.078125,-0.2648645341396332,-0.2648645341396332,2.0234375,0.7279244661331177,0.7279244661331177,0.78125,-1.7273297309875488,-1.7273297309875488,3.87109375,-0.4409773349761963,-0.4409773349761963,-0.8515625,0.6516889929771423,0.6516889929771423,0.56640625,-1.4409304857254028,-1.4409304857254028,5.1875,0,0,0,0,39.958412170410156
0.39084330201148987,0.02514512464404106,-0.847533643245697,1.5226774215698242,0.14229968190193176,0.8931214809417725,0.18206150829792023,-0.0685979500412941,-0.40556368231773376,-0.13141542673110962,4.203507900238037,9.294656753540039,-0.41741976141929626,-0.41741976141929626,1.34765625,0.763113260269165,0.763113260269165,-0.03515625,-1.630655288696289,-1.630655288696289,3.08984375,-0.4014056622982025,-0.4014056622982025,-2.37890625,0.6633202433586121,0.6633202433586121,0.0703125,-1.443796157836914,-1.443796157836914,6.18359375,-0.30140194296836853,-0.30140194296836853,1.59765625,0.7351729273796082,0.7351729273796082,0.53125,-1.7400145530700684,-1.7400145530700684,3.73046875,-0.4729211926460266,-0.4729211926460266,-0.9921875,0.6455361843109131,0.6455361843109131,0.35546875,-1.430732011795044,-1.430732011795044,5.01171875,0,0,0,0,39.95842933654785
0.4131043553352356,0.02510669454932213,-0.8455008268356323,0.8367913961410522,0.07599861174821854,0.8914525508880615,0.1920575201511383,-0.0729297548532486,-0.4038656949996948,1.536723017692566,3.7468249797821045,8.486248970031738,-0.4411037564277649,-0.4411037564277649,1.421875,0.7676646709442139,0.7676646709442139,0.0,-1.6362601518630981,-1.6362601518630981,3.4453125,-0.4215075671672821,-0.4215075671672821,-2.5234375,0.6598224639892578,0.6598224639892578,0.140625,-1.4387390613555908,-1.4387390613555908,5.96875,-0.32137739658355713,-0.32137739658355713,1.6328125,0.742716372013092,0.742716372013092,0.49609375,-1.751266598701477,-1.751266598701477,3.6953125,-0.490368127822876,-0.490368127822876,-1.171875,0.64119553565979,0.64119553565979,0.24609375,-1.4225564002990723,-1.4225564002990723,5.22265625,0,0,0,0,40.00239944458008
0.42288118600845337,0.024865880608558655,-0.8436746597290039,0.2717660367488861,0.10325898975133896,0.8908827900886536,0.19643338024616241,-0.0748312771320343,-0.40266862511634827,-1.0629198551177979,3.3517684936523438,8.331785202026367,-0.451217919588089,-0.451217919588089,1.45703125,0.7677910923957825,0.7677910923957825,0.03515625,-1.642075777053833,-1.642075777053833,3.515625,-0.4300203323364258,-0.4300203323364258,-2.59375,0.6583895683288574,0.6583895683288574,0.0,-1.4376012086868286,-1.4376012086868286,5.79296875,-0.3285415768623352,-0.3285415768623352,1.3125,0.7475206255912781,0.7475206255912781,0.49609375,-1.7590208053588867,-1.7590208053588867,3.87109375,-0.49618375301361084,-0.49618375301361084,-1.421875,0.640310525894165,0.640310525894165,0.0703125,-1.420575737953186,-1.420575737953186,4.90234375,0,0,0,0,40.002410650253296
0.425790399312973,0.025056123733520508,-0.8423417806625366,0.10369371622800827,0.029492517933249474,0.8908549547195435,0.19781704246997833,-0.07520017772912979,-0.4019835889339447,-1.8244919776916504,4.3670268058776855,10.38896656036377,-0.4520186185836792,-0.4520186185836792,1.27734375,0.7694767713546753,0.7694767713546753,0.0703125,-1.6462900638580322,-1.6462900638580322,3.8359375,-0.4315374493598938,-0.4315374493598938,-2.34375,0.6585160493850708,0.6585160493850708,0.03515625,-1.4388233423233032,-1.4388233423233032,5.6875,-0.3291315734386444,-0.3291315734386444,1.171875,0.7506391406059265,0.7506391406059265,0.7109375,-1.763572096824646,-1.763572096824646,4.265625,-0.49690020084381104,-0.49690020084381104,-1.703125,0.6400576829910278,0.6400576829910278,0.28125,-1.4209128618240356,-1.4209128618240356,5.1171875,0,0,0,0,40.00242352485657
0.4279124438762665,0.0251869298517704,-0.841925859451294,0.12608098983764648,-0.025988886132836342,0.8907217383384705,0.1988038271665573,-0.07552692294120789,-0.4017306864261627,1.7054909467697144,5.4046831130981445,10.167131423950195,-0.4523557424545288,-0.4523557424545288,1.66796875,0.7710781693458557,0.7710781693458557,0.10546875,-1.648607850074768,-1.648607850074768,3.87109375,-0.4317060112953186,-0.4317060112953186,-2.94921875,0.6580103039741516,0.6580103039741516,-0.10546875,-1.4393290281295776,-1.4393290281295776,5.578125,-0.3292580246925354,-0.3292580246925354,1.1015625,0.7515662908554077,0.7515662908554077,0.7109375,-1.7665221691131592,-1.7665221691131592,4.546875,-0.49673163890838623,-0.49673163890838623,-1.52734375,0.6390462517738342,0.6390462517738342,0.0703125,-1.4212079048156738,-1.4212079048156738,5.15234375,0,0,0,0,40.046387910842896
0.42982032895088196,0.025071974843740463,-0.8424924612045288,0.11690706014633179,-0.0150446817278862,0.8904234766960144,0.19960911571979523,-0.07601798325777054,-0.4018998146057129,-1.1800734996795654,4.577142238616943,9.583471298217773,-0.452524334192276,-0.452524334192276,1.4921875,0.7714574337005615,0.7714574337005615,0.140625,-1.6501671075820923,-1.6501671075820923,4.12109375,-0.4318324327468872,-0.4318324327468872,-2.76953125,0.6570831537246704,0.6570831537246704,0.0703125,-1.4389076232910156,-1.4389076232910156,5.4375,-0.3293001651763916,-0.3293001651763916,1.13671875,0.7519455552101135,0.7519455552101135,0.56640625,-1.7680814266204834,-1.7680814266204834,4.3359375,-0.49664735794067383,-0.49664735794067383,-1.52734375,0.6386669874191284,0.6386669874191284,0.28125,-1.4209550619125366,-1.4209550619125366,4.9375,0,0,0,0,40.04640221595764
