R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.5112043023109436,0.0555369108915329,-0.6843370199203491,0.35974377393722534,-0.7421732544898987,0.9087172150611877,0.24709288775920868,-0.05949326977133751,-0.33111733198165894,-0.042986221611499786,5.6370134353637695,8.557549476623535,-0.3008540868759155,-0.3008540868759155,0.81640625,0.9215684533119202,0.9215684533119202,-2.62890625,-1.8182307481765747,-1.8182307481765747,4.015625,-0.490578830242157,-0.490578830242157,-2.2734375,0.7391764521598816,0.7391764521598816,-2.62890625,-1.4528567790985107,-1.4528567790985107,2.8046875,-0.5872533321380615,-0.5872533321380615,2.05859375,0.6932412981987,0.6932412981987,-0.7109375,-1.622816801071167,-1.622816801071167,5.47265625,-0.6312499046325684,-0.6312499046325684,-1.77734375,0.6805143356323242,0.6805143356323242,-1.45703125,-1.3933517932891846,-1.3933517932891846,2.8046875,0,0,0,0,9.502480506896973
0.5169267058372498,0.10490136593580246,-0.6753020286560059,0.1324954479932785,-0.8855635523796082,0.9065013527870178,0.257622092962265,-0.03673171624541283,-0.33247101306915283,-2.9817914962768555,5.555190563201904,9.065815925598145,-0.30447831749916077,-0.30447831749916077,0.7109375,0.9053015112876892,0.9053015112876892,-2.69921875,-1.8752492666244507,-1.8752492666244507,5.40234375,-0.4938659369945526,-0.4938659369945526,-2.6640625,0.7314643859863281,0.7314643859863281,-2.94921875,-1.5228551626205444,-1.5228551626205444,2.59375,-0.5836291313171387,-0.5836291313171387,3.3046875,0.6317556500434875,0.6317556500434875,-0.31640625,-1.5816859006881714,-1.5816859006881714,5.86328125,-0.6299856901168823,-0.6299856901168823,-0.78125,0.6049109697341919,0.6049109697341919,-1.91796875,-1.3410531282424927,-1.3410531282424927,1.66796875,0,0,0,0,9.502573251724243
0.5131657123565674,0.15371471643447876,-0.6675522923469543,-0.6180613040924072,-0.8315630555152893,0.9047999382019043,0.26339471340179443,-0.012725765816867352,-0.33436253666877747,-1.1717045307159424,5.296393871307373,9.614291191101074,-0.30300334095954895,-0.30300334095954895,0.9921875,0.8836403489112854,0.8836403489112854,-2.34375,-1.92464017868042,-1.92464017868042,6.9296875,-0.490578830242157,-0.490578830242157,-2.30859375,0.7247637510299683,0.7247637510299683,-3.08984375,-1.5959720611572266,-1.5959720611572266,2.30859375,-0.5623050928115845,-0.5623050928115845,3.9453125,0.5709442496299744,0.5709442496299744,-0.10546875,-1.539501428604126,-1.539501428604126,6.21875,-0.616457998752594,-0.616457998752594,0.17578125,0.5322154760360718,0.5322154760360718,-2.1328125,-1.2937694787979126,-1.2937694787979126,0.24609375,0,0,0,0,9.502587795257568
0.4935075640678406,0.1988643854856491,-0.6589323878288269,-1.4359365701675415,-0.5874546766281128,0.9051778316497803,0.2611227333545685,0.01244803611189127,-0.3351314067840576,-3.652043581008911,5.001728534698486,8.68480110168457,-0.28399714827537537,-0.28399714827537537,1.59765625,0.8596192002296448,0.8596192002296448,-2.23828125,-1.9681731462478638,-1.9681731462478638,7.60546875,-0.4706033766269684,-0.4706033766269684,-2.09375,0.7186110019683838,0.7186110019683838,-2.59375,-1.6678247451782227,-1.6678247451782227,2.9140625,-0.5327633023262024,-0.5327633023262024,3.234375,0.5092900395393372,0.5092900395393372,-0.53125,-1.4962211847305298,-1.4962211847305298,5.8984375,-0.5918890237808228,-0.5918890237808228,-0.2109375,0.46571487188339233,0.46571487188339233,-1.66796875,-1.2553777694702148,-1.2553777694702148,0.28125,0,0,0,0,9.546420812606812
0.45915472507476807,0.23854473233222961,-0.649495542049408,-2.16218638420105,-0.4834897518157959,0.9076690077781677,0.2511090636253357,0.037717971950769424,-0.33415350317955017,-2.7043488025665283,5.367030620574951,11.284393310546875,-0.23262564837932587,-0.23262564837932587,2.1328125,0.8352187871932983,0.8352187871932983,-2.44921875,-2.0116219520568848,-2.0116219520568848,8.06640625,-0.4312845766544342,-0.4312845766544342,-1.3828125,0.7108146548271179,0.7108146548271179,-1.953125,-1.7274982929229736,-1.7274982929229736,3.515625,-0.4904524087905884,-0.4904524087905884,2.30859375,0.44911080598831177,0.44911080598831177,-1.171875,-1.4484739303588867,-1.4484739303588867,5.2578125,-0.5607879757881165,-0.5607879757881165,-1.1015625,0.411182701587677,0.411182701587677,-1.13671875,-1.2255409955978394,-1.2255409955978394,0.28125,0,0,0,0,9.546436548233032
0.41128212213516235,0.2729320526123047,-0.6434437036514282,-2.6798996925354004,-0.4456668496131897,0.9112856984138489,0.2340274602174759,0.062377288937568665,-0.33301445841789246,-3.7483673095703125,3.6908793449401855,11.553717613220215,-0.16865359246730804,-0.16865359246730804,2.2734375,0.8108183741569519,0.8108183741569519,-2.2734375,-2.043776512145996,-2.043776512145996,8.13671875,-0.3820623457431793,-0.3820623457431793,-1.02734375,0.7055889964103699,0.7055889964103699,-1.703125,-1.7864553928375244,-1.7864553928375244,3.73046875,-0.43857520818710327,-0.43857520818710327,1.34765625,0.39432576298713684,0.39432576298713684,-1.77734375,-1.4017802476882935,-1.4017802476882935,4.546875,-0.5298133492469788,-0.5298133492469788,-1.1015625,0.3684082329273224,0.3684082329273224,-1.02734375,-1.2032477855682373,-1.2032477855682373,0.56640625,0,0,0,0,9.559965133666992
0.3555417060852051,0.30105262994766235,-0.6424314975738525,-2.8822062015533447,-0.49483537673950195,0.9149661660194397,0.2124927043914795,0.08484663814306259,-0.3323926329612732,-2.6275033950805664,4.09191370010376,9.40441608428955,-0.10573510080575943,-0.10573510080575943,2.34375,0.7821194529533386,0.7821194529533386,-1.84765625,-2.064004898071289,-2.064004898071289,8.17578125,-0.3264766037464142,-0.3264766037464142,-1.02734375,0.7024704813957214,0.7024704813957214,-1.27734375,-1.8369840383529663,-1.8369840383529663,4.37109375,-0.3824416399002075,-0.3824416399002075,1.34765625,0.34228000044822693,0.34228000044822693,-1.77734375,-1.3523894548416138,-1.3523894548416138,3.87109375,-0.49003100395202637,-0.49003100395202637,-1.4921875,0.33604294061660767,0.33604294061660767,-0.88671875,-1.1985700130462646,-1.1985700130462646,0.88671875,0,0,0,0,9.579956769943237
0.29563990235328674,0.3222556412220001,-0.6455973386764526,-3.1471211910247803,-0.4255124032497406,0.9183635115623474,0.18820343911647797,0.10437026619911194,-0.3321065604686737,-5.965538501739502,0.9324276447296143,11.770135879516602,-0.03181745857000351,-0.03181745857000351,1.98828125,0.7575083374977112,0.7575083374977112,-1.4921875,-2.0776588916778564,-2.0776588916778564,8.421875,-0.26140886545181274,-0.26140886545181274,-0.88671875,0.7012483477592468,0.7012483477592468,-1.2421875,-1.877567172050476,-1.877567172050476,4.05078125,-0.3183009922504425,-0.3183009922504425,2.55859375,0.2992948293685913,0.2992948293685913,-0.95703125,-1.3108371496200562,-1.3108371496200562,4.58203125,-0.43752166628837585,-0.43752166628837585,-0.671875,0.31501391530036926,0.31501391530036926,-1.3125,-1.197727084159851,-1.197727084159851,0.6015625,0,0,0,0,9.622395992279053
0.22060415148735046,0.3355722427368164,-0.6520829796791077,-4.175754547119141,-0.478257954120636,0.9224502444267273,0.1559792309999466,0.12247806787490845,-0.33129316568374634,-2.6612236499786377,2.539156675338745,11.4718017578125,0.054827168583869934,0.054827168583869934,1.8828125,0.7336136698722839,0.7336136698722839,-0.63671875,-2.078248977661133,-2.078248977661133,9.6328125,-0.1842041164636612,-0.1842041164636612,-0.7109375,0.7035240530967712,0.7035240530967712,-1.13671875,-1.9176445007324219,-1.9176445007324219,3.375,-0.24139125645160675,-0.24139125645160675,2.87890625,0.26242026686668396,0.26242026686668396,-0.56640625,-1.265871286392212,-1.265871286392212,5.2578125,-0.36347758769989014,-0.36347758769989014,-0.42578125,0.30502617359161377,0.30502617359161377,-1.20703125,-1.2014356851577759,-1.2014356851577759,0.03515625,0,0,0,0,9.622414350509644
0.1270018070936203,0.3441416025161743,-0.6597055196762085,-4.841306686401367,-0.4037858247756958,0.9267204403877258,0.1144985556602478,0.14141498506069183,-0.32875698804855347,-2.9474973678588867,1.3740806579589844,10.09853458404541,0.15925586223602295,0.15925586223602295,1.6328125,0.7120789289474487,0.7120789289474487,-0.53125,-2.069146156311035,-2.069146156311035,9.9140625,-0.08677105605602264,-0.08677105605602264,-0.2109375,0.7119525074958801,0.7119525074958801,-0.74609375,-1.9533390998840332,-1.9533390998840332,4.265625,-0.1526395082473755,-0.1526395082473755,2.30859375,0.2248293161392212,0.2248293161392212,-0.7109375,-1.2134883403778076,-1.2134883403778076,4.40625,-0.28197431564331055,-0.28197431564331055,-0.74609375,0.3053632974624634,0.3053632974624634,-0.42578125,-1.2243189811706543,-1.2243189811706543,0.56640625,0,0,0,0,9.666407346725464
0.025075700134038925,0.3498768210411072,-0.6682897210121155,-4.999990463256836,-0.4829045534133911,0.9294837713241577,0.06873968988656998,0.16035911440849304,-0.324991911649704,-2.330308437347412,-1.1706117391586304,8.818138122558594,0.27143874764442444,0.27143874764442444,1.953125,0.6917663216590881,0.6917663216590881,-0.2109375,-2.0530056953430176,-2.0530056953430176,10.69921875,0.028277501463890076,0.028277501463890076,-0.4609375,0.7224037647247314,0.7224037647247314,0.10546875,-1.9775288105010986,-1.9775288105010986,4.9375,-0.060052819550037384,-0.060052819550037384,1.171875,0.18980905413627625,0.18980905413627625,-1.421875,-1.1678060293197632,-1.1678060293197632,3.41015625,-0.19318044185638428,-0.19318044185638428,-0.8515625,0.3180481493473053,0.3180481493473053,0.31640625,-1.262668490409851,-1.262668490409851,0.9921875,0,0,0,0,9.666420936584473
-0.08127759397029877,0.34808215498924255,-0.6809606552124023,-4.734280109405518,-0.670248806476593,0.929937481880188,0.020061712712049484,0.17645065486431122,-0.3219921588897705,-5.163561820983887,0.25522151589393616,10.203516006469727,0.3823994994163513,0.3823994994163513,1.2421875,0.6762158274650574,0.6762158274650574,0.0,-2.026371717453003,-2.026371717453003,11.0546875,0.15183880925178528,0.15183880925178528,-1.13671875,0.73858642578125,0.73858642578125,0.03515625,-1.9876850843429565,-1.9876850843429565,6.43359375,0.03514670208096504,0.03514670208096504,0.8515625,0.15925586223602295,0.15925586223602295,-1.02734375,-1.1179938316345215,-1.1179938316345215,2.734375,-0.09895020723342896,-0.09895020723342896,-0.78125,0.34265926480293274,0.34265926480293274,0.17578125,-1.3144192695617676,-1.3144192695617676,0.921875,0,0,0,0,9.71041488647461
-0.17508794367313385,0.33628690242767334,-0.6965885162353516,-4.137689113616943,-0.9302797317504883,0.928145170211792,-0.02412567473948002,0.18612074851989746,-0.3214397728443146,0.16972702741622925,-1.604383945465088,12.316993713378906,0.4713197946548462,0.4713197946548462,0.49609375,0.6731815338134766,0.6731815338134766,0.28125,-1.9902979135513306,-1.9902979135513306,10.76953125,0.2563939392566681,0.2563939392566681,-2.0234375,0.756370484828949,0.756370484828949,-0.42578125,-1.9905928373336792,-1.9905928373336792,6.859375,0.12250775098800659,0.12250775098800659,2.05859375,0.14968955516815186,0.14968955516815186,-0.140625,-1.0878199338912964,-1.0878199338912964,2.84375,-0.01803690195083618,-0.01803690195083618,-0.56640625,0.3786909580230713,0.3786909580230713,-0.17578125,-1.368782877922058,-1.368782877922058,0.74609375,0,0,0,0,9.710431814193726
-0.2560436725616455,0.3142871856689453,-0.7114905118942261,-3.55846905708313,-0.9487934112548828,0.9252192974090576,-0.06414350122213364,0.18941734731197357,-0.32245299220085144,-3.0559489727020264,-2.4039156436920166,8.584996223449707,0.5429617762565613,0.5429617762565613,-0.28125,0.671748697757721,0.671748697757721,0.671875,-1.9413706064224243,-1.9413706064224243,10.05859375,0.3375600576400757,0.3375600576400757,-3.08984375,0.7803916335105896,0.7803916335105896,-1.1015625,-1.9862521886825562,-1.9862521886825562,6.96484375,0.1949925571680069,0.1949925571680069,3.125,0.15681160986423492,0.15681160986423492,0.6015625,-1.0744186639785767,-1.0744186639785767,2.87890625,0.053773581981658936,0.053773581981658936,0.49609375,0.4288403391838074,0.4288403391838074,-0.95703125,-1.4282456636428833,-1.4282456636428833,1.171875,0,0,0,0,9.754404067993164
-0.3237731456756592,0.2849234342575073,-0.7224874496459961,-2.9796302318573,-0.8939980864524841,0.921962320804596,-0.0997249186038971,0.1874701976776123,-0.3238755762577057,-1.0836704969406128,-0.12249783426523209,7.230820178985596,0.592984676361084,0.592984676361084,-0.63671875,0.6728022694587708,0.6728022694587708,0.78125,-1.8907155990600586,-1.8907155990600586,8.88671875,0.40566205978393555,0.40566205978393555,-3.625,0.8055506348609924,0.8055506348609924,-1.34765625,-1.9707016944885254,-1.9707016944885254,7.0703125,0.25129470229148865,0.25129470229148865,3.375,0.18062202632427216,0.18062202632427216,0.9921875,-1.0734915733337402,-1.0734915733337402,2.59375,0.12313985824584961,0.12313985824584961,1.2421875,0.4838782250881195,0.4838782250881195,-1.13671875,-1.4848427772521973,-1.4848427772521973,1.66796875,0,0,0,0,9.754422187805176
-0.3777797520160675,0.2524682581424713,-0.7278761863708496,-2.422882556915283,-0.7205218076705933,0.9189918041229248,-0.13005642592906952,0.1818661391735077,-0.3247523307800293,-5.192676067352295,-4.496605396270752,10.193755149841309,0.634242057800293,0.634242057800293,-0.35546875,0.67718505859375,0.67718505859375,0.9921875,-1.8390491008758545,-1.8390491008758545,8.03125,0.4606156349182129,0.4606156349182129,-3.8359375,0.8240089416503906,0.8240089416503906,-1.3125,-1.943056344985962,-1.943056344985962,6.96484375,0.2965977191925049,0.2965977191925049,3.5546875,0.2062866985797882,0.2062866985797882,1.171875,-1.0812456607818604,-1.0812456607818604,2.48828125,0.17628133296966553,0.17628133296966553,1.45703125,0.537019670009613,0.537019670009613,-1.06640625,-1.5349922180175781,-1.5349922180175781,1.98828125,0,0,0,0,9.798402786254883
-0.420806348323822,0.21915000677108765,-0.7288249731063843,-1.9201403856277466,-0.6763306856155396,0.9163883328437805,-0.15585416555404663,0.17391084134578705,-0.32511067390441895,0.6362922191619873,-3.008892774581909,10.342093467712402,0.663994550704956,0.663994550704956,-0.10546875,0.6803036332130432,0.6803036332130432,1.171875,-1.7828733921051025,-1.7828733921051025,7.5,0.49871230125427246,0.49871230125427246,-3.48046875,0.8398544788360596,0.8398544788360596,-0.74609375,-1.9125031232833862,-1.9125031232833862,7.5703125,0.33309295773506165,0.33309295773506165,3.48046875,0.2371348887681961,0.2371348887681961,1.52734375,-1.09641695022583,-1.09641695022583,2.23828125,0.21243947744369507,0.21243947744369507,1.421875,0.5918890237808228,0.5918890237808228,-0.53125,-1.5817701816558838,-1.5817701816558838,2.44921875,0,0,0,0,9.798421859741211
-0.45180749893188477,0.1834181696176529,-0.7258827090263367,-1.3317384719848633,-0.6223496794700623,0.914557695388794,-0.17682866752147675,0.16262643039226532,-0.32537439465522766,-1.874967098236084,-3.644636631011963,10.103767395019531,0.6803457736968994,0.6803457736968994,0.17578125,0.6832114458084106,0.6832114458084106,1.77734375,-1.7211347818374634,-1.7211347818374634,7.60546875,0.5203734636306763,0.5203734636306763,-3.41015625,0.8517807126045227,0.8517807126045227,-0.390625,-1.8761342763900757,-1.8761342763900757,7.9609375,0.3563976585865021,0.3563976585865021,3.08984375,0.2758636772632599,0.2758636772632599,1.421875,-1.123261570930481,-1.123261570930481,1.91796875,0.24105411767959595,0.24105411767959595,1.4921875,0.6462526321411133,0.6462526321411133,-0.0703125,-1.6285902261734009,-1.6285902261734009,2.37890625,0,0,0,0,9.842418193817139
-0.4716813266277313,0.14215980470180511,-0.7201192378997803,-0.8149538636207581,-0.7398295402526855,0.9135181307792664,-0.1937951296567917,0.1467437744140625,-0.32618141174316406,0.6704903244972229,-4.844537258148193,10.297179222106934,0.6860771179199219,0.6860771179199219,0.56640625,0.6898277997970581,0.6898277997970581,2.2734375,-1.655772089958191,-1.655772089958191,7.390625,0.529855489730835,0.529855489730835,-2.8046875,0.8634963035583496,0.8634963035583496,0.28125,-1.8303678035736084,-1.8303678035736084,8.13671875,0.3700096309185028,0.3700096309185028,2.62890625,0.32483306527137756,0.32483306527137756,0.9921875,-1.1596726179122925,-1.1596726179122925,1.5625,0.2585853338241577,0.2585853338241577,1.421875,0.7060525417327881,0.7060525417327881,-0.24609375,-1.674188256263733,-1.674188256263733,2.4140625,0,0,0,0,9.842432498931885
-0.48262888193130493,0.09482011944055557,-0.7130113840103149,-0.46091243624687195,-0.8201285004615784,0.9128988981246948,-0.20764027535915375,0.12643595039844513,-0.327894926071167,-0.08153748512268066,-4.260514259338379,9.003371238708496,0.6859085559844971,0.6859085559844971,0.8515625,0.699984073638916,0.699984073638916,2.69921875,-1.5850993394851685,-1.5850993394851685,6.50390625,0.5288019180297852,0.5288019180297852,-2.48828125,0.8793418407440186,0.8793418407440186,0.49609375,-1.7789541482925415,-1.7789541482925415,7.9609375,0.37363389134407043,0.37363389134407043,2.48828125,0.3890158236026764,0.3890158236026764,0.74609375,-1.2063663005828857,-1.2063663005828857,1.8125,0.2664238214492798,0.2664238214492798,1.27734375,0.7757560014724731,0.7757560014724731,0.10546875,-1.7209662199020386,-1.7209662199020386,3.234375,0,0,0,0,9.84243893623352
-0.49168065190315247,0.04287723824381828,-0.7062123417854309,-0.47244590520858765,-1.0093075037002563,0.9116863012313843,-0.2211134135723114,0.10365153104066849,-0.3304441273212433,0.5191536545753479,-5.435378074645996,7.807816028594971,0.6842228174209595,0.6842228174209595,0.28125,0.7098453640937805,0.7098453640937805,3.01953125,-1.512193202972412,-1.512193202972412,5.828125,0.5270740985870361,0.5270740985870361,-2.9140625,0.8951451778411865,0.8951451778411865,0.35546875,-1.7187327146530151,-1.7187327146530151,7.78125,0.37662598490715027,0.37662598490715027,1.52734375,0.45943567156791687,0.45943567156791687,0.63671875,-1.2627527713775635,-1.2627527713775635,1.5625,0.2743043899536133,0.2743043899536133,1.6328125,0.8537614345550537,0.8537614345550537,-0.0703125,-1.7698513269424438,-1.7698513269424438,3.16015625,0,0,0,0,9.886392593383789
-0.4948280155658722,-0.011979389935731888,-0.7000462412834167,0.2598334848880768,-1.0118404626846313,0.9102408289909363,-0.23203541338443756,0.07852349430322647,-0.3338492214679718,1.9532439708709717,-4.325290203094482,7.032031536102295,0.6680402159690857,0.6680402159690857,-1.1015625,0.7253116369247437,0.7253116369247437,4.37109375,-1.4352412223815918,-1.4352412223815918,4.69140625,0.5121135711669922,0.5121135711669922,-4.9375,0.9027308225631714,0.9027308225631714,-0.0703125,-1.6532435417175293,-1.6532435417175293,7.890625,0.37325459718704224,0.37325459718704224,0.42578125,0.5387054085731506,0.5387054085731506,0.24609375,-1.3289161920547485,-1.3289161920547485,1.421875,0.28361785411834717,0.28361785411834717,2.48828125,0.9330311417579651,0.9330311417579651,-0.671875,-1.8172193765640259,-1.8172193765640259,4.8671875,0,0,0,0,9.886406183242798
-0.4776993691921234,-0.06692513823509216,-0.6920475959777832,1.3832849264144897,-0.8219512104988098,0.9108259081840515,-0.23346273601055145,0.04961545765399933,-0.33679309487342834,2.1827585697174072,-5.046257019042969,8.283780097961426,0.6308284997940063,0.6308284997940063,-0.7109375,0.7406935691833496,0.7406935691833496,3.3046875,-1.367897868156433,-1.367897868156433,2.5234375,0.4816025197505951,0.4816025197505951,-4.40625,0.9086728692054749,0.9086728692054749,0.10546875,-1.5828237533569336,-1.5828237533569336,7.109375,0.35382699966430664,0.35382699966430664,0.6015625,0.6208407878875732,0.6208407878875732,0.140625,-1.4018645286560059,-1.4018645286560059,2.0234375,0.28058362007141113,0.28058362007141113,1.59765625,1.011795163154602,1.011795163154602,0.10546875,-1.8433897495269775,-1.8433897495269775,7.109375,0,0,0,0,9.899967670440674
-0.43758389353752136,-0.11565974354743958,-0.6824338436126709,2.6107470989227295,-0.505375325679779,0.914147138595581,-0.22307521104812622,0.0193440243601799,-0.3379322588443756,-0.4587639272212982,-5.169128894805908,8.768989562988281,0.5925211310386658,0.5925211310386658,0.0,0.7588568925857544,0.7588568925857544,2.09375,-1.3164420127868652,-1.3164420127868652,1.20703125,0.42812392115592957,0.42812392115592957,-3.08984375,0.9143199324607849,0.9143199324607849,0.7109375,-1.5126566886901855,-1.5126566886901855,6.43359375,0.31459248065948486,0.31459248065948486,0.921875,0.7069375514984131,0.7069375514984131,0.28125,-1.4722001552581787,-1.4722001552581787,2.59375,0.24337196350097656,0.24337196350097656,-0.8515625,1.0792649984359741,1.0792649984359741,0.140625,-1.8628172874450684,-1.8628172874450684,9.203125,0,0,0,0,9.91994833946228
-0.36980533599853516,-0.15469050407409668,-0.6738595366477966,3.978463649749756,-0.3118569552898407,0.9202169179916382,-0.19810368120670319,-0.011082913726568222,-0.33739137649536133,4.195085048675537,-1.9780309200286865,5.868289470672607,0.5377361178398132,0.5377361178398132,0.31640625,0.7780316472053528,0.7780316472053528,0.81640625,-1.2836552858352661,-1.2836552858352661,0.140625,0.347379207611084,0.347379207611084,-1.8828125,0.9077457785606384,0.9077457785606384,1.59765625,-1.4424054622650146,-1.4424054622650146,6.00390625,0.24952472746372223,0.24952472746372223,0.0703125,0.7813187837600708,0.7813187837600708,-0.0703125,-1.5356664657592773,-1.5356664657592773,2.23828125,0.14834100008010864,0.14834100008010864,-2.6640625,1.1286557912826538,1.1286557912826538,0.03515625,-1.8754600286483765,-1.8754600286483765,10.234375,0,0,0,0,9.962404251098633
-0.27178773283958435,-0.18050143122673035,-0.6712337136268616,5.6214985847473145,-0.3607993423938751,0.9276735186576843,-0.1568070501089096,-0.03987753391265869,-0.33651620149612427,4.091803550720215,-1.8861162662506104,6.546093463897705,0.4635234773159027,0.4635234773159027,0.35546875,0.7969114184379578,0.7969114184379578,0.10546875,-1.28239107131958,-1.28239107131958,-0.24609375,0.24463622272014618,0.24463622272014618,-0.56640625,0.8913524150848389,0.8913524150848389,2.48828125,-1.374598503112793,-1.374598503112793,5.40234375,0.14749814569950104,0.14749814569950104,-0.35546875,0.8265796303749084,0.8265796303749084,-0.4609375,-1.5845515727996826,-1.5845515727996826,2.59375,0.0408359169960022,0.0408359169960022,-3.4453125,1.1509913206100464,1.1509913206100464,0.671875,-1.8704029321670532,-1.8704029321670532,11.16015625,0,0,0,0,9.962419509887695
-0.14965574443340302,-0.19505460560321808,-0.6772367358207703,6.306675910949707,-0.5626329183578491,0.9336873888969421,-0.10243299603462219,-0.06687096506357193,-0.33654657006263733,2.3489716053009033,-0.19894510507583618,4.98993444442749,0.38277876377105713,0.38277876377105713,0.81640625,0.8136840462684631,0.8136840462684631,0.140625,-1.2969722747802734,-1.2969722747802734,0.0703125,0.1227606013417244,0.1227606013417244,-0.78125,0.8688062429428101,0.8688062429428101,2.30859375,-1.3120170831680298,-1.3120170831680298,4.2265625,0.022841142490506172,0.022841142490506172,0.0,0.8599141836166382,0.8599141836166382,-0.9921875,-1.623659610748291,-1.623659610748291,3.6953125,-0.08921533823013306,-0.08921533823013306,-2.87890625,1.1521291732788086,1.1521291732788086,0.390625,-1.8490368127822876,-1.8490368127822876,10.76953125,0,0,0,0,10.006423950195312
-0.021276721730828285,-0.19666999578475952,-0.6918392777442932,6.089684963226318,-0.9107186794281006,0.9358121156692505,-0.04324571043252945,-0.08876620978116989,-0.3383873999118805,3.589693784713745,2.2508974075317383,8.34388542175293,0.27295586466789246,0.27295586466789246,0.6015625,0.8297402858734131,0.8297402858734131,0.56640625,-1.3319926261901855,-1.3319926261901855,0.4609375,-0.008723462000489235,-0.008723462000489235,-1.421875,0.844700813293457,0.844700813293457,1.5625,-1.2668826580047607,-1.2668826580047607,3.0546875,-0.10729436576366425,-0.10729436576366425,1.45703125,0.8808589577674866,0.8808589577674866,0.53125,-1.6514314413070679,-1.6514314413070679,5.47265625,-0.22074151039123535,-0.22074151039123535,-1.77734375,1.1361571550369263,1.1361571550369263,0.390625,-1.811782956123352,-1.811782956123352,10.484375,0,0,0,0,10.00643801689148
0.09962001442909241,-0.18591274321079254,-0.7111321687698364,5.625717639923096,-1.0278197526931763,0.9338535070419312,0.014200136065483093,-0.10416646301746368,-0.3418557643890381,1.2049754858016968,1.1921179294586182,7.378646373748779,0.143368199467659,0.143368199467659,0.0,0.8515278697013855,0.8515278697013855,-0.140625,-1.3833640813827515,-1.3833640813827515,0.81640625,-0.12200204282999039,-0.12200204282999039,-2.44921875,0.8224918246269226,0.8224918246269226,0.10546875,-1.2375094890594482,-1.2375094890594482,2.84375,-0.22794786095619202,-0.22794786095619202,2.87890625,0.8827553391456604,0.8827553391456604,1.953125,-1.6680355072021484,-1.6680355072021484,6.11328125,-0.33486294746398926,-0.33486294746398926,0.2109375,1.0982712507247925,1.0982712507247925,0.0,-1.7594000101089478,-1.7594000101089478,9.66796875,0,0,0,0,10.050537109375
0.2097444236278534,-0.16606202721595764,-0.7279017567634583,4.989209175109863,-0.9188395738601685,0.9292522072792053,0.06812596321105957,-0.11421186476945877,-0.34468069672584534,0.20383214950561523,2.1937997341156006,13.812250137329102,0.03923450782895088,0.03923450782895088,-0.88671875,0.8691012263298035,0.8691012263298035,0.0,-1.440719723701477,-1.440719723701477,1.3125,-0.22373361885547638,-0.22373361885547638,-2.8046875,0.7909272313117981,0.7909272313117981,-0.8515625,-1.2178289890289307,-1.2178289890289307,2.37890625,-0.3359586298465729,-0.3359586298465729,3.66015625,0.8669941425323486,0.8669941425323486,2.34375,-1.6792875528335571,-1.6792875528335571,4.7265625,-0.42761820554733276,-0.42761820554733276,1.27734375,1.0464361906051636,1.0464361906051636,-0.2109375,-1.7063428163528442,-1.7063428163528442,8.421875,0,0,0,0,10.050560474395752
0.3004012703895569,-0.13964563608169556,-0.7377287149429321,4.012557506561279,-0.700775146484375,0.9237527251243591,0.11436009407043457,-0.11816173046827316,-0.3458908796310425,1.963555932044983,2.954920530319214,9.17020034790039,-0.044839438050985336,-0.044839438050985336,-1.20703125,0.8825024962425232,0.8825024962425232,0.2109375,-1.5058296918869019,-1.5058296918869019,2.05859375,-0.30355119705200195,-0.30355119705200195,-3.66015625,0.7687603235244751,0.7687603235244751,-1.77734375,-1.2120976448059082,-1.2120976448059082,2.16796875,-0.42833462357521057,-0.42833462357521057,4.015625,0.84516441822052,0.84516441822052,2.84375,-1.6783603429794312,-1.6783603429794312,5.54296875,-0.5099221467971802,-0.5099221467971802,1.953125,0.9914404153823853,0.9914404153823853,-0.31640625,-1.6518949270248413,-1.6518949270248413,7.46484375,0,0,0,0,10.0944504737854
0.37221938371658325,-0.11076385527849197,-0.7394983768463135,3.285938024520874,-0.46771058440208435,0.9186131358146667,0.15260913968086243,-0.11748795211315155,-0.34504634141921997,3.8851723670959473,2.85943865776062,12.480937957763672,-0.11420571058988571,-0.11420571058988571,-1.06640625,0.8954402208328247,0.8954402208328247,-0.390625,-1.5656718015670776,-1.5656718015670776,1.953125,-0.3684925138950348,-0.3684925138950348,-3.234375,0.7560333609580994,0.7560333609580994,-1.8125,-1.2236446142196655,-1.2236446142196655,2.59375,-0.495593786239624,-0.495593786239624,4.2265625,0.8225339651107788,0.8225339651107788,2.4140625,-1.6754103899002075,-1.6754103899002075,5.54296875,-0.571955680847168,-0.571955680847168,1.27734375,0.9381303787231445,0.9381303787231445,-0.24609375,-1.6030099391937256,-1.6030099391937256,6.859375,0,0,0,0,10.094475507736206
